State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",11,Each,$269.67,A,,"Oct 31, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,30,Each,$200.00,A,,"Oct 31, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-521-3530,"POUCH,MEDICAL,FSBE ",30,Each,$31.36,A,1,"Oct 31, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-00-889-3771,"NET,UTILITY",1,Each,$28.47,A,1,"Oct 31, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.04,A,1,"Oct 31, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,7125-DS-LOC-KER2,"LOCKER, STORAGE",1,Each,$194.87,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8105-DS-BAG-0001,BAGS AND SACKS,3,Each,$103.00,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,7,Each,$22.62,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,7,Each,$28.30,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",1,Each,$51.40,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-558-5495,"GLOVES,COLD WEATHER",18,Set,$530.00,A,1,"Dec 19, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,1,Each,"$3,900.00",A,,"Dec 19, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6510-01-571-9729,COMPRESS AND BANDAGE,94,Each,$9.21,A,1,"Dec 19, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6510-01-503-2117,"BANDAGE,GAUZE",48,Roll,$2.23,A,1,"Dec 19, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,4020-DS-FIB-ERRO,"FIBER ROPE, CORDAGE, AND TWINE",2,Each,$9.09,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",50,Each,$11.10,A,1,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,20,Each,$10.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-557-1565,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",3,Each,$34.00,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,3920-DS-MHE-NSPP,"MATERIAL HANDLING EQUIP, NONSELF-PROPEL",1,Each,$60.40,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,1,Each,$100.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5180-DS-TOO-LKIT,"SETS, KITS, AND OUTFITS OF HAND TOOLS",2,Each,"$1,000.00",A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6210-DS-LIG-HTSE,LIGHT SET,1,Each,$500.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-520-3594,"CARRIER,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",1,Kit,"$1,550.00",A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,30,Each,$110.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,3920-DS-MHE-NSPP,"MATERIAL HANDLING EQUIP, NONSELF-PROPEL",1,Each,$160.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5120-DS-HAN-DTOO,"HAND TOOLS, NONEDGED, NONPOWERED",1,Each,$500.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5120-DS-JAC-KHAN,HAND JACK,1,Each,$185.25,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5985-01-589-8115,"CASE,ANTENNA",4,Each,$500.40,A,1,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-588-0746,"UNDERSHIRT,FLAME RESISTANT",3,Package,$137.89,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,7,Each,$22.62,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-547-6691,"UNDERSHIRT,COLD WEATHER",12,Each,$19.70,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-538-8621,"SHIRT,COLD WEATHER",14,Each,$37.89,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",2,Each,"$1,052.15",A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,1,Each,$100.00,A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,7210-00-282-7950,"BLANKET,BED",26,Each,$42.53,A,1,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-519-7395,"SHIRT,LS,LEV2,XLR,B",3,Each,$7.64,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-547-6789,"UNDERSHIRT,COLD WEATHER",10,Each,$19.70,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",1,Each,$65.33,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-538-8711,"SHIRT,COLD WEATHER",2,Each,$37.89,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6605-01-661-1503,"COMPASS,MAGNETIC,UNMOUNTED",1,Each,$17.55,A,1,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,7110-DS-BOO-KCA1,BOOKCASE,2,Each,$75.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,3920-DS-DOL-LY00,HAND DOLLY,2,Each,$131.99,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,6,Each,$125.00,A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-607-2202,"SHIRT,COMBAT,COLD WEATHER",1,Each,$33.86,A,1,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,7025-DS-MON-IT08,"MONITOR, COMPUTER",8,Each,$50.00,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-570-7449,FIELD PACK,2,Each,$554.21,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$28.30,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,6,Each,$125.00,A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-00-376-1710,"PARKA,EXTREME COLD WEATHER",1,Each,$101.76,A,1,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$28.30,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-01-547-6800,"UNDERSHIRT,COLD WEATHER",30,Each,$19.70,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,12,Each,$125.00,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5325-DS-FAS-TENI,FASTENING DEVICES,12,Each,$900.00,A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-516-8433,"CARRIER,BREACHER TOOL",1,Each,$45.81,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,4240-01-547-5927,SPAX               ,9,Each,$119.22,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-570-7449,FIELD PACK,1,Each,$554.21,A,1,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5120-DS-JAC-KHAN,HAND JACK,1,Each,$60.40,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-00-376-1710,"PARKA,EXTREME COLD WEATHER",1,Each,$101.76,A,1,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",1,Each,$65.33,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,$144.26,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5920-DS-SUR-GEP1,SURGE PROTECTOR,4,Each,$1.00,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-570-7449,FIELD PACK,11,Each,$554.21,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5210-01-666-6202,"CALIPER,DIGITAL DISPLAY",1,Each,$100.00,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",5,Set,"$1,780.00",A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,6,Each,$125.00,A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6720-01-550-6166,"CAMERA SYSTEM,DIGITAL",1,Unknown,$0.00,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,6,Each,$125.00,A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,7,Each,$28.30,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",2,Each,$51.40,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-516-8435,"CARRIER,RADIO,PATROL PACK",30,Each,$92.81,A,1,"Oct 31, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6545-01-572-9964,"MEDICAL EQUIPMENT SET,COMBAT MEDIC-2009",6,Set,"$3,095.58",A,1,"Dec 19, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6510-01-571-9729,COMPRESS AND BANDAGE,38,Each,$9.21,A,1,"Dec 19, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,13,Each,$77.08,A,1,"Oct 31, 2019 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,3460-DS-MTA-CCES,MACHINE TOOL ACCESSORIES,1,Each,$642.00,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,4240-01-547-5927,SPAX               ,10,Each,$119.22,A,1,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5340-01-575-7644,PELICAN CASE       ,2,Assembly,$509.00,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5120-01-416-8568,"COMBINATION TOOL,HAND",2,Set,$136.60,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",2,Each,$144.26,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,$144.26,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,5110-00-142-5015,"SAW,HAND,RIP",10,Each,$14.41,A,1,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",1,Each,$799.99,A,,"Mar 23, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",1,Each,$159.95,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,8,Each,$28.30,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,6515-01-537-3093,"TRAUMA BAG,COMBAT CASUALTY",2,Each,$120.88,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,9310-DS-PAP-ERBR,PAPER AND PAPERBOARD,12,Each,$20.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,4240-01-540-5585,"GOGGLES,INDUSTRIAL",24,Each,$64.07,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",1,Each,$51.40,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-519-6490,"BAG,DEPLOYMENT,GN  ",1,Each,$125.58,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-619-2952,"CARRIER,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",1,Each,$89.16,A,7,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8105-DS-BAG-0001,BAGS AND SACKS,23,Each,$25.00,A,,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-570-7449,FIELD PACK,2,Each,$554.21,A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-619-2952,"CARRIER,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",1,Each,$89.16,A,7,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8465-01-520-3594,"CARRIER,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",1,Kit,"$1,550.00",A,1,"Feb 6, 2020 12:00:00 AM",State
KY,FORT THOMAS POLICE DEPT,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",1,Each,$65.33,A,,"Feb 21, 2020 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 1998 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 1, 1993 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 1998 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-921-5004,"MAGAZINE,CARTRIDGE",25,Each,$13.56,D,1,"Aug 22, 2018 12:00:00 AM",State
KY,FORT WRIGHT PD,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 20, 1993 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-518-6565,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",8,Each,$298.00,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,12,Each,$125.00,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$200.00,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-DS-CAS-ECAR,INDIVIDUAL CASE,2,Each,$150.00,A,,"Feb 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-571-3552,FIELD PACK,1,Each,$685.00,A,1,"Feb 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-518-6480,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",9,Each,$298.00,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-574-3992,"BAG,DUFFEL",1,Each,$305.02,A,7,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-00-606-8366,"KIT BAG,FLYERS",1,Each,$36.22,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,6720-01-486-5919,"CAMERA SYSTEM,DIGITAL",1,Each,"$4,549.00",A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",41,Each,$51.02,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-396-9922,HYDRATION SYSTEM,1,Each,$99.19,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-00-606-8366,"KIT BAG,FLYERS",2,Each,$36.22,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",63,Each,$41.47,A,1,"Mar 11, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-7791,"UNDERSHIRT,COLD WEATHER",40,Each,$17.88,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-6742,"JACKET,COLD WEATHER",10,Each,$62.09,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-6742,"JACKET,COLD WEATHER",6,Each,$62.09,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-518-6493,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",3,Each,$298.00,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-518-6493,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",3,Each,$298.00,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,11,Each,$276.84,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-DS-GLO-VESS,"GLOVES, SAFETY",6,Each,$70.00,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8115-DS-CAS-E003,CASE,4,Each,$500.00,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,5965-01-572-7829,HEADSET-MICROPHONE,9,Kit,$977.60,D,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,5965-01-572-7829,HEADSET-MICROPHONE,1,Kit,$977.60,D,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-6742,"JACKET,COLD WEATHER",7,Each,$62.09,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-520-3594,"CARRIER,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",7,Kit,"$1,550.00",A,1,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-529-1615,"CARRIER,3MAG,M4A1,G",19,Each,$21.71,A,1,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-525-0598,"POUCH,M4 THREE MAG ",10,Each,$22.84,A,1,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8105-DS-BAG-0001,BAGS AND SACKS,10,Each,$25.00,A,,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$109.47,A,,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,6515-01-570-8620,"RIG,THIGH,POUCH,MEDICAL AID",1,Each,$36.45,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8115-DS-CAS-E003,CASE,1,Each,$500.00,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8115-DS-CAS-E003,CASE,4,Each,$455.00,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$125.00,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,12,Each,$125.00,A,,"Mar 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-577-2208,FIELD PACK,4,Kit,"$2,006.93",A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-571-3552,FIELD PACK,3,Each,$685.00,A,1,"Feb 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-571-3552,FIELD PACK,1,Each,$685.00,A,1,"Feb 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-570-7449,FIELD PACK,27,Each,$554.21,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-6747,"JACKET,COLD WEATHER",7,Each,$62.09,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-6742,"JACKET,COLD WEATHER",10,Each,$62.09,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,1240-01-572-4487,"HOLDER,OPTICAL ELEMENT",10,Each,$119.00,B,3,"Feb 26, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$305.49,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,4240-01-540-5585,"GOGGLES,INDUSTRIAL",60,Each,$64.07,A,1,"Mar 12, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8405-01-524-2671,"CAP,SYNTHETIC FLEECE",62,Each,$5.18,A,1,"Mar 2, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-543-5040,"JACKET,EXTREME COLD WEATHER",15,Each,$94.15,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-570-7449,FIELD PACK,15,Each,$554.21,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-538-6742,"JACKET,COLD WEATHER",10,Each,$62.09,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-557-1565,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",2,Each,$34.00,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-646-8294,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",3,Each,$140.00,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8415-01-542-7651,"JACKET,EXTREME COLD WEATHER",1,Each,$144.38,A,1,"Feb 28, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$305.79,A,,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-557-1565,"BAG,INDIVIDUAL EQUIPMENT,CARRIER",7,Each,$34.00,A,1,"Feb 13, 2020 12:00:00 AM",State
KY,FRANKFORT POLICE DEPARTMENT,8465-01-525-0598,"POUCH,M4 THREE MAG ",50,Each,$22.84,A,1,"Mar 13, 2020 12:00:00 AM",State
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1240-01-587-9345,"SIGHT,REFLEX",1,Each,$639.00,D,1,"Aug 31, 2016 12:00:00 AM",State
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 1998 12:00:00 AM",State
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00",Q,3,"Jun 2, 2016 12:00:00 AM",State
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-01-593-1008,"GRIP,RIFLE",28,Each,$54.21,B,3,"Jun 2, 2016 12:00:00 AM",State
KY,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 12, 2011 12:00:00 AM",State
