State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$735.40,D,1,"May 14, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$735.40,D,1,"May 14, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00",F,1,"Jul 24, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00",F,1,"Jul 24, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00",F,1,"Jul 24, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00",F,1,"Jul 24, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00",F,1,"Jul 24, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-432-0524,"VIEWER,NIGHT VISION",1,Each,"$3,607.00",F,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Feb 18, 2014 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-461-8169,"VIEWER KIT,NIGHT VISION",1,Kit,"$5,477.82",D,1,"Jan 15, 2014 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$364.00,C,,"Feb 18, 2014 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,259.00",F,1,"Feb 25, 2014 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-386-2771,"TELESCOPE,STRAIGHT",1,Each,"$2,160.00",C,1,"Mar 18, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Apr 24, 2014 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-495-1385,"SIGHT,REFLEX",1,Each,$401.00,D,1,"Mar 4, 2014 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,8415-01-394-8033,"HELMET,FLYER'S",5,Each,$886.57,Q,3,"Jul 10, 2015 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1510-DS-FIX-WNGA,"AIRCRAFT, FIXED WING",1,Each,"$17,000,000.00",C,,"Dec 3, 2015 11:37:01 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6665-01-512-7300,"ANALYZER,HAZARDOUS MATERIAL IDENTIFICATION",1,Each,"$75,313.00",C,1,"Nov 24, 2015 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 3, 2015 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1680-DS-MIS-CAIR,"AIRCRAFT ACCESSORIES, COMPONENTS, MISC",1,Each,"$187,782.00",B,,"Feb 2, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 26, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1510-DS-FIX-WNGA,"AIRCRAFT, FIXED WING",1,Each,"$17,000,000.00",C,,"Dec 3, 2015 11:37:01 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1510-DS-FIX-WNGA,"AIRCRAFT, FIXED WING",1,Each,"$17,000,000.00",C,,"Dec 3, 2015 11:37:01 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,6665-01-512-7300,"ANALYZER,HAZARDOUS MATERIAL IDENTIFICATION",1,Each,"$75,313.00",C,1,"Jan 13, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,4910-01-501-7342,"TOOL SET,SATS,MOD 1",1,Set,"$29,916.20",B,0,"Feb 16, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 29, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 29, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 29, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 29, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 29, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 29, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,5855-01-523-7715,"SIGHT,THERMAL",1,Each,"$10,508.00",F,1,"Apr 29, 2016 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Feb 28, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Feb 28, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Feb 28, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 5, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 5, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 5, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 5, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 5, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 17, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 27, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 29, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 29, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 29, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 29, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 29, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-576-6134,"SIGHT,REFLEX",1,Each,$446.00,D,1,"Apr 30, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Dec 19, 2011 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 20, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 13, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 13, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 13, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 7, 2012 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Apr 30, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Apr 30, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Apr 30, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Apr 30, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 28, 2013 12:00:00 AM",State
AZ,ARIZONA DEPT OF PUBLIC SAFETY,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 17, 2013 12:00:00 AM",State
