State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
MS,COLUMBUS POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 21, 2010 12:00:00 AM",State
MS,COLUMBUS POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 24, 2003 12:00:00 AM",State
MS,COPIAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 28, 2006 12:00:00 AM",State
MS,COPIAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 28, 2006 12:00:00 AM",State
MS,COPIAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 28, 2006 12:00:00 AM",State
MS,CORINTH POLICE DEPT,2355-01-623-0967,MINE RESISTANT VEHICLE,1,Each,"$767,360.00",C,1,"Jun 24, 2019 12:00:00 AM",State
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 1, 2004 12:00:00 AM",State
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 1, 2004 12:00:00 AM",State
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 18, 2003 12:00:00 AM",State
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 1, 2004 12:00:00 AM",State
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 18, 2003 12:00:00 AM",State
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 18, 2003 12:00:00 AM",State
MS,D'IBERVILLE POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Apr 6, 2015 12:00:00 AM",State
MS,DECATUR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 1, 2011 12:00:00 AM",State
MS,DECATUR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 1, 2011 12:00:00 AM",State
MS,DECATUR POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 23, 2008 12:00:00 AM",State
MS,DEPT OF PUBLIC SAFETY,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00",C,1,"Dec 18, 2013 12:00:00 AM",State
MS,DEPT OF PUBLIC SAFETY,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Nov 9, 2016 12:00:00 AM",State
MS,DEPT OF PUBLIC SAFETY,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00",C,1,"Dec 18, 2013 12:00:00 AM",State
MS,DEPT OF TRANSPORTATION,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 25, 2008 12:00:00 AM",State
MS,DEPT OF TRANSPORTATION,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 25, 2008 12:00:00 AM",State
MS,DEPT OF TRANSPORTATION,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 25, 2008 12:00:00 AM",State
MS,DEPT OF TRANSPORTATION,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 25, 2008 12:00:00 AM",State
MS,DEPT OF TRANSPORTATION,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 25, 2008 12:00:00 AM",State
MS,DEPT OF TRANSPORTATION,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 25, 2008 12:00:00 AM",State
MS,DEPT OF TRANSPORTATION,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 25, 2008 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 27, 1993 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 27, 1993 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 13, 1994 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 27, 1993 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 27, 1993 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 27, 1993 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 13, 1994 12:00:00 AM",State
MS,DEPT OF WILDLIFE FISH. AND PARKS,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 27, 1993 12:00:00 AM",State
MS,DESOTO COUNTY SHERIFF DEPT,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Mar 28, 2014 12:00:00 AM",State
MS,DESOTO COUNTY SHERIFF DEPT,1520-01-385-3844,"HELICOPTER,FLIGHT TRAINER",1,Each,"$833,400.00",C,7,"Mar 15, 2017 12:29:28 PM",State
MS,DESOTO COUNTY SHERIFF DEPT,1520-00-918-1523,"HELICOPTER,OBSERVATION",1,Each,"$159,398.00",C,1,"Oct 3, 2008 12:00:00 AM",State
MS,DIAMONDHEAD POLICE DEPARTMENT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Sep 19, 2014 12:00:00 AM",State
MS,DIAMONDHEAD POLICE DEPARTMENT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Sep 19, 2014 12:00:00 AM",State
MS,DIAMONDHEAD POLICE DEPARTMENT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,"$77,522.00",C,1,"Sep 2, 2014 12:00:00 AM",State
MS,FOREST POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 15, 2002 12:00:00 AM",State
MS,FOREST POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 15, 2002 12:00:00 AM",State
MS,FOREST POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 15, 2002 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 13, 1995 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2008 12:00:00 AM",State
MS,FORREST COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 18, 2005 12:00:00 AM",State
MS,FULTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,FULTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GREENWOOD PD,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 5, 2012 12:00:00 AM",State
MS,GREENWOOD PD,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 1998 12:00:00 AM",State
MS,GREENWOOD PD,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 1998 12:00:00 AM",State
MS,GREENWOOD PD,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 1998 12:00:00 AM",State
MS,GREENWOOD PD,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 2, 1998 12:00:00 AM",State
MS,GREENWOOD PD,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 2, 1998 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2012 12:00:00 AM",State
MS,GRENADA COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 12, 2012 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 7, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 7, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 7, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 1998 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 7, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GRENADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 6, 2006 12:00:00 AM",State
MS,GULFPORT POLICE DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,"$865,000.00",C,1,"Mar 18, 2016 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 15, 2013 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 22, 2002 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 15, 2013 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 14, 2004 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 22, 2002 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 14, 2004 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 22, 2002 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 15, 2013 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 15, 2013 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 15, 2013 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 14, 2004 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 15, 2013 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 22, 2002 12:00:00 AM",State
MS,GUNTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 14, 2004 12:00:00 AM",State
MS,HANCOCK COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 5, 2008 12:00:00 AM",State
MS,HANCOCK COUNTY SHERIFFS OFFICE,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,"$865,000.00",C,1,"Jul 7, 2016 12:00:00 AM",State
MS,HANCOCK COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 14, 2011 12:00:00 AM",State
MS,HANCOCK COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 14, 2011 12:00:00 AM",State
MS,HANCOCK COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Nov 14, 2011 12:00:00 AM",State
MS,HANCOCK COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 5, 2008 12:00:00 AM",State
MS,HANCOCK COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 5, 2008 12:00:00 AM",State
MS,HARRISON COUNTY SHERIFF DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Jan 23, 2008 12:00:00 AM",State
MS,HARRISON COUNTY SHERIFF DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,"$865,000.00",C,1,"Jun 23, 2016 12:00:00 AM",State
MS,HARRISON COUNTY SHERIFF DEPT,1520-00-918-1523,"HELICOPTER,OBSERVATION",1,Each,"$159,398.00",C,1,"Jan 24, 2008 12:00:00 AM",State
MS,HEIDELBERG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 20, 1996 12:00:00 AM",State
MS,HEIDELBERG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 21, 1997 12:00:00 AM",State
MS,HEIDELBERG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 21, 1997 12:00:00 AM",State
MS,HEIDELBERG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 20, 1996 12:00:00 AM",State
MS,HINDS COUNTY SHERIFF'S OFFICE,2320-01-146-7190,"TRUCK,UTILITY",1,Each,"$39,158.00",C,1,"Jul 24, 2000 2:12:43 PM",State
MS,HINDS COUNTY SHERIFF'S OFFICE,2320-01-146-7190,"TRUCK,UTILITY",1,Each,"$39,158.00",C,1,"Jul 24, 2000 2:18:32 PM",State
MS,HOLLY SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2010 12:00:00 AM",State
MS,HOLLY SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 14, 2004 12:00:00 AM",State
MS,HOLLY SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2010 12:00:00 AM",State
MS,HOLLY SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2010 12:00:00 AM",State
MS,HOLLY SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2010 12:00:00 AM",State
MS,HOLMES COMM COLLEGE POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 1, 2011 12:00:00 AM",State
MS,HOLMES COMM COLLEGE POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 1, 2011 12:00:00 AM",State
MS,HOLMES COMM COLLEGE POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 1, 2011 12:00:00 AM",State
MS,HOLMES COMM COLLEGE POLICE HI_ED,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 1, 2011 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,ITAWAMBA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 15, 2004 12:00:00 AM",State
MS,JACKSON COUNTY SHERIFF DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Aug 10, 2006 12:00:00 AM",State
MS,JACKSON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 2, 2002 12:00:00 AM",State
MS,JACKSON COUNTY SHERIFF DEPT,1520-01-020-4216,"HELICOPTER,OBSERVATION",1,Each,"$190,817.00",C,1,"Sep 5, 2018 9:12:15 AM",State
MS,JACKSON COUNTY SHERIFF DEPT,2355-01-553-4636,MINE RESISTANT VEHICLE,1,Each,"$740,000.00",C,1,"May 30, 2019 12:00:00 AM",State
