State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
UT,DAVIS COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 28, 1998 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DIV OF WILDLIFE RESOURCES,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,DRAPER CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 23, 2004 12:00:00 AM",State
UT,DRAPER CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 23, 2004 12:00:00 AM",State
UT,DRAPER CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 23, 2004 12:00:00 AM",State
UT,DRAPER CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 23, 2004 12:00:00 AM",State
UT,DRAPER CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 23, 2004 12:00:00 AM",State
UT,FAIRVIEW POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 14, 1996 12:00:00 AM",State
UT,GRAND COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 24, 2002 12:00:00 AM",State
UT,GRAND COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 24, 2002 12:00:00 AM",State
UT,GRAND COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 24, 2002 12:00:00 AM",State
UT,GRAND COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 24, 2002 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 22, 2000 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 24, 2002 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 8, 1999 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 22, 2000 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 6, 2001 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 24, 2002 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 8, 1999 12:00:00 AM",State
UT,GRANTSVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 22, 2000 12:00:00 AM",State
UT,HEBER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 1999 12:00:00 AM",State
UT,HEBER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 7, 1999 12:00:00 AM",State
UT,HEBER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 1999 12:00:00 AM",State
UT,HEBER CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 7, 1999 12:00:00 AM",State
UT,HIGHWAY PATROL,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00",C,1,"Oct 15, 2013 12:00:00 AM",State
UT,HURRICANE CITY POLICE DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Oct 19, 2016 12:00:00 AM",State
UT,IRON COUNTY SHERIFF DEPT,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Sep 26, 2013 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 24, 2010 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 24, 2010 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 24, 2010 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 24, 2010 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 24, 2010 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 24, 2010 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 3, 2011 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Oct 27, 2009 12:00:00 AM",State
UT,JUAB COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
UT,KAMAS CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 25, 2012 12:00:00 AM",State
UT,KAMAS CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 8, 1999 12:00:00 AM",State
UT,KAMAS CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 25, 2012 12:00:00 AM",State
UT,KAMAS CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 15, 2005 12:00:00 AM",State
UT,KAMAS CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 15, 2005 12:00:00 AM",State
UT,KANAB POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 30, 1996 12:00:00 AM",State
UT,LA VERKIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 8, 2000 12:00:00 AM",State
UT,LA VERKIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
UT,LA VERKIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
UT,LA VERKIN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
UT,LAYTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 4, 2003 12:00:00 AM",State
UT,LAYTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 4, 2003 12:00:00 AM",State
UT,LAYTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 4, 2003 12:00:00 AM",State
