State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
TN,ETHRIDGE POLICE DEPT,1240-01-410-7427,"MOUNT,SIGHT",7,Each,$32.30,D,1,"Mar 3, 2017 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$72,325.00",A,7,"Apr 17, 2019 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,3805-01-502-3529,"LOADER,SCOOP TYPE",1,Each,"$16,100.91",A,1,"Apr 30, 2019 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,6910-01-609-5853,"TRAINING SET,WEAPON AND AMMUNITION",10,Each,$385.00,C,1,"Apr 4, 2019 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,2320-01-355-4332,TRUCK TRACTOR,1,Each,"$142,132.00",Q,6,"May 2, 2019 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,2330-01-021-9413,"TRAILER,LIFT,TOWER,PORTABLE",1,Each,"$103,166.85",A,,"Apr 23, 2019 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 21, 2002 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Oct 28, 2008 12:00:00 AM",State
TN,ETHRIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 21, 2002 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$48,500.00",A,,"Nov 1, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7310-01-596-3714,UTILITY CART       ,1,Each,"$1,412.82",A,1,"Nov 8, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-SCO-OTER,SCOOTER,2,Each,"$18,855.00",A,,"Dec 19, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,3895-01-383-6488,"TAMPER,VIBRATING TYPE,INTERNAL COMBUSTION ENGINE DRIVEN",2,Each,"$3,775.00",A,1,"Nov 14, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2330-01-058-5911,"SEMITRAILER,LOW BED",1,Each,"$35,779.00",A,1,"Nov 1, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,4940-01-506-6638,"SERVICING PLATFORM,SELF-PROPELLED",1,Each,"$55,324.00",A,1,"Nov 14, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$1,000.00",A,,"Jul 11, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,"$100,010.00",A,1,"Nov 14, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-MUL-E000,MULE,1,Each,"$1,000.00",A,,"Nov 1, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2410-01-270-1192,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$372,136.00",A,1,"Oct 11, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2410-01-270-1192,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$372,136.00",A,1,"Oct 11, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,6115-01-317-2138,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$31,481.00",A,7,"Oct 2, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,3895-01-383-6488,"TAMPER,VIBRATING TYPE,INTERNAL COMBUSTION ENGINE DRIVEN",1,Each,"$3,775.00",A,1,"Nov 14, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$1,000.00",A,,"Jul 11, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$43,616.00",A,,"Aug 14, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,6115-01-317-2136,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$28,521.00",A,1,"Aug 15, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7830-DS-RVM-OTOR,"RECREATIONAL VEHICLE, MOTORIZED",2,Each,"$2,000.00",A,,"Jul 11, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2320-01-483-9971,"TRUCK,UTILITY",1,Each,"$32,731.00",A,1,"Feb 25, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2320-01-094-8229,"TRUCK,CARGO",1,Each,"$9,989.75",A,1,"Feb 25, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7360-01-473-3408,CONTAINERIZED KITCHEN WITH TRAILER,1,Each,"$355,705.00",A,1,"Oct 21, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,4940-01-510-2859,"CLEANER,PRESSURE,SOLVENT-WATER",1,Each,"$2,271.00",A,1,"Feb 25, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,5660-DS-FEN-CING,"FENCING, FENCES, GATES AND COMPONENTS",10,Each,$1.00,A,,"Mar 4, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$72,325.00",A,7,"Feb 12, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,8115-01-562-4555,"BOX,PLASTIC        ",8,Each,$57.72,A,1,"Feb 5, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$73,891.82",A,,"Feb 27, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,5836-DS-VID-EORE,VIDEO RECORDING AND REPRODUCING EQUIPMEN,1,Each,$158.88,A,,"Feb 25, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$1,800.00",A,,"Feb 5, 2020 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,6150-01-208-9752,"DISTRIBUTING SYSTEM,ELECTRICAL",1,Each,"$5,106.00",Q,3,"Jun 6, 2018 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,$831.00,A,,"Apr 24, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,$814.00,A,,"Apr 24, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,$814.00,A,,"Apr 24, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,$814.00,A,,"Apr 24, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,1,Each,$381.00,A,,"Apr 24, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",2,Each,$100.00,A,,"Apr 24, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2320-00-752-9289,"TRUCK,CARGO",1,Each,"$4,202.00",A,7,"Apr 24, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,"$10,000.00",D,,"May 28, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$2,600.00",A,,"May 9, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,2320-01-028-4396,TRUCK TRACTOR,1,Each,"$69,310.00",A,1,"Jun 5, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,3835-DS-PET-ROPR,"PETROLEUM PRODUCTION, DISTRIBUTION EQUIP",1,Each,$100.00,A,,"Nov 14, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,3805-01-063-2012,"GRADER,ROAD,MOTORIZED",1,Each,"$157,800.00",A,1,"Oct 8, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,4120-01-526-1060,"AIR CONDITIONER,5 TON",3,Each,"$20,000.00",A,1,"Nov 12, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,6115-00-258-1622,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$23,731.00",A,1,"Aug 13, 2019 12:00:00 AM",State
TN,FAIRVIEW POLICE DEPARTMENT,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,1,Each,"$36,000.00",D,,"Jun 3, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,6115-01-319-9032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$17,730.00",A,7,"Jul 10, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-556-9648,"INTEGRATED TRAILER,ECU AND GENERATOR",1,Each,"$85,000.00",A,7,"Mar 24, 2020 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Jul 10, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,"$575,000.00",C,1,"Oct 17, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Jul 19, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,6115-01-474-3783,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,"$85,594.00",A,1,"Jul 25, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Jul 25, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2320-01-447-6343,"TRUCK,CARGO",1,Each,"$176,428.00",Q,6,"Dec 23, 2019 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-556-9648,"INTEGRATED TRAILER,ECU AND GENERATOR",1,Each,"$85,000.00",A,7,"Mar 24, 2020 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-021-9413,"TRAILER,LIFT,TOWER,PORTABLE",2,Each,"$103,166.85",A,,"Feb 12, 2020 12:00:00 AM",State
TN,FAYETTE COUNTY SHERIFF DEPT,2330-01-556-9648,"INTEGRATED TRAILER,ECU AND GENERATOR",1,Each,"$85,000.00",A,7,"Mar 24, 2020 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2320-01-090-7894,"TRUCK,CARGO",3,Each,"$27,242.00",A,1,"Apr 7, 2020 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2420-00-177-6865,"TRACTOR,WHEELED,AGRICULTURAL",2,Each,"$119,000.00",A,1,"Oct 29, 2019 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,4,Each,"$27,242.00",A,,"Jul 25, 2019 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2340-DS-MTR-CYCL,MOTORCYCLE,1,Each,"$3,000.00",A,,"Jul 15, 2019 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$20,000.00",A,,"Jul 24, 2019 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,8465-01-467-0726,BODY SHIELD        ,8,Each,$107.93,Q,3,"Jan 24, 2014 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FENTRESS COUNTY SHERIFFS OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$68,000.00",A,,"Apr 18, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,"$28,565.00",A,,"Sep 5, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,6230-01-571-1331,FLASHLIGHT,54,Each,$65.53,A,1,"Aug 27, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,"$12,559.42",A,,"Aug 1, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1240-01-540-1186,SIGHT UNIT,1,Each,$400.00,C,1,"Nov 21, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,8150-01-463-8555,"CONTAINER,FREIGHT,UTILITY",1,Each,"$8,301.65",A,1,"Dec 23, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,"$81,000.00",A,,"Feb 19, 2020 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-01-185-1063,"TRUCK,MAINTENANCE",1,Each,"$114,411.00",A,1,"Feb 12, 2020 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,3805-DS-EAR-THMO,EARTH MOVING AND EXCAVATING EQUIPMENT,1,Each,"$29,528.00",A,,"Apr 1, 2020 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,6110-01-568-6312,"CONTROLLER,WINCH",2,Each,$188.26,A,1,"Mar 6, 2020 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,6350-01-611-2506,GROUND SENSOR AND AREA SURVEILLANCE SYSTEM,1,Kit,"$62,869.00",C,1,"Jun 6, 2016 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Aug 17, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",13,Each,$587.61,D,1,"Mar 14, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",35,Each,$959.00,D,1,"Sep 26, 2018 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-631-6485,"CONVERSION KIT,RIFLE",15,Each,"$1,076.00",D,1,"Oct 25, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-99-132-2616,"KIT,CONVERSION,M16-",12,Each,$397.00,D,7,"Oct 3, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,5855-01-561-5993,CLOSE QUARTERS BATT,6,Each,$550.00,D,1,"Oct 4, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,"$36,000.00",A,,"Apr 16, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1240-01-508-2073,"RANGE FINDER,LASER",2,Each,"$11,500.00",D,7,"Oct 4, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,7021-01-571-1374,"COMPUTER,DIGITAL",10,Each,"$2,995.66",D,1,"Dec 12, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,$587.61,D,1,"Mar 14, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",5,Each,$959.00,D,1,"Oct 11, 2017 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1240-01-600-5067,BINOCULAR,28,Each,$359.00,D,1,"Apr 16, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-01-295-0822,"TRUCK,CARGO",1,Each,"$10,000.00",A,1,"Apr 16, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,4240-01-664-8648,"SHIELD,BALLISTIC   ",2,Each,"$15,892.33",D,1,"Mar 7, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2355-01-623-0967,MINE RESISTANT VEHICLE,1,Each,"$767,360.00",C,1,"Oct 15, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-01-053-9398,"TRUCK,MAINTENANCE",1,Each,"$29,693.00",A,7,"Jul 9, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,"$11,614.00",A,,"Jul 2, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-00-752-9289,"TRUCK,CARGO",1,Each,"$4,202.00",A,7,"Sep 24, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-01-098-3466,"TRUCK,CARRYALL",1,Each,"$25,447.00",A,1,"Jan 27, 2020 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,"$2,245.00",A,,"Aug 1, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-01-518-7332,"TRUCK,UTILITY",1,Each,"$106,596.00",C,7,"Aug 27, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2330-01-528-6690,"SEMITRAILER,LOW BED",1,Each,"$22,000.00",A,1,"Sep 16, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,4940-00-186-0027,"CLEANER,STEAM,PRESSURE JET",1,Each,"$5,634.00",A,1,"Aug 1, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",1,Each,"$8,189.00",A,,"Dec 16, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,"$6,000.00",A,,"Sep 5, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-DS-PIC-KUP0,PICKUP,2,Each,"$60,836.00",A,,"Aug 22, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-569-7470,RIFLESCOPE         ,1,Each,"$1,475.60",D,1,"Nov 21, 2019 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,"$10,000.00",A,,"Jan 27, 2020 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,"$100,010.00",A,1,"Jan 30, 2020 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
TN,FRANKLIN COUNTY SHERIFF'S OFFICE,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
