State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,"$1,500.00",A,,"Jul 2, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6515-DS-MED-SUPP,MEDICAL SUPPLIES,200,Each,$52.79,A,,"Jul 16, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4120-01-526-1060,"AIR CONDITIONER,5 TON",2,Each,"$20,000.00",A,1,"Jul 8, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7021-DS-NOT-EBO1,NOTEBOOK COMPUTER,18,Each,"$3,146.00",A,,"Jul 10, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7360-01-473-3408,CONTAINERIZED KITCHEN WITH TRAILER,1,Each,"$355,705.00",A,1,"Aug 13, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,3930-01-054-3833,"TRUCK,LIFT,FORK",1,Each,"$100,010.00",A,1,"Aug 6, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",4,Each,$363.14,A,1,"Jul 24, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7240-00-160-0440,"CAN,TRASH AND GARBAGE",6,Each,$29.34,A,1,"Aug 21, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8145-01-467-3210,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",4,Each,"$13,057.99",A,1,"Aug 1, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",200,Each,$2.00,A,,"Aug 1, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",14,Each,$19.76,A,,"Aug 6, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2330-00-431-3826,"TRAILER,CARGO",4,Each,"$23,710.00",A,1,"Jul 16, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8340-01-456-3674,TENT,2,Each,"$6,916.92",A,1,"Sep 27, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5998-01-626-4536,PC DELL OPTIPLEX 90,40,Each,"$1,020.00",A,1,"Jun 25, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2530-01-506-5910,"WHEEL,PNEUMATIC TIRE",4,Assembly,$687.00,A,1,"Aug 15, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4240-01-504-5727,"GOGGLES,INDUSTRIAL",40,Each,$62.73,A,1,"Aug 15, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-DS-PIC-KUP0,PICKUP,1,Each,"$30,000.00",A,,"Aug 22, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Aug 20, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Aug 20, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Aug 20, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,"$78,499.00",C,1,"Jun 14, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,10,Each,$397.00,Q,3,"Jun 21, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6240-01-569-5865,"LAMP,LIGHT EMITTING DIODE",150,Each,$217.70,A,1,"Jul 30, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",200,Each,$2.00,A,,"Aug 1, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-123-3999,"TRUCK,CARGO",1,Each,"$11,561.00",A,1,"Jun 6, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-565-0874,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$19,455.00",A,7,"May 30, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-299-6035,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,"$50,294.00",A,7,"May 30, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4120-01-526-1060,"AIR CONDITIONER,5 TON",4,Each,"$20,000.00",A,1,"Jun 11, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8340-01-533-1727,"VESTIBULE,TENT",3,Each,"$1,259.15",A,1,"Jun 11, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6545-01-539-6450,"BAG,MEDICAL AID    ",4,Each,$371.61,A,1,"Jun 12, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8145-01-588-3691,BULK MODULE WITH SHELVES,5,Each,"$13,289.55",A,1,"Jun 12, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-00-965-0623,"TRUCK,CARGO",1,Each,"$11,614.00",A,1,"Jun 6, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4220-01-520-8216,WATERPROOF BAG SYSTEM RECON VARIANT,80,Each,$643.40,A,1,"Aug 15, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5340-DS-LOC-K000,"LOCK, COMMERCIAL",6,Each,$418.66,A,,"Aug 15, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4220-DS-MAR-LIFD,MARINE LIFESAVING AND DIVING EQUIPMENT,23,Each,"$2,500.00",A,,"Jan 8, 2020 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6130-DS-INV-ERTE,POWER INVERTER,25,Each,"$1,436.00",A,,"Aug 27, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7025-DS-LAS-ERPR,"PRINTER, LASER",1,Each,$575.21,A,,"Jun 5, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7010-01-616-7730,TOUGHBOOK LAPTOP   ,54,Each,"$4,827.00",A,1,"Jun 5, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5930-01-575-7056,"NETWORK SWITCH,ATM ",1,Each,"$34,907.00",A,1,"Jun 5, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7010-01-502-5490,"COMPUTER SYSTEM,DIGITAL",20,Each,"$1,181.25",A,1,"Jun 5, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-547-6738,"POWER PLANT,UTILITY",1,Each,"$135,000.00",A,7,"Jun 4, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,7025-DS-LAS-ERPR,"PRINTER, LASER",1,Each,$575.21,A,,"Jun 5, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-360-1898,"TRUCK,CARGO",1,Each,"$115,639.00",Q,6,"Jun 5, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2805-01-518-5011,"OUTBOARD MOTOR,GASOLINE",1,Each,"$4,734.04",A,1,"Jul 2, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2310-DS-BUS-0000,BUS,1,Each,"$75,000.00",A,,"Jun 27, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,4220-01-487-2932,"LIFE PRESERVER,VEST",12,Each,$154.27,A,1,"Jun 25, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,25,Each,$45.00,A,,"Jun 21, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-432-4847,TRUCK TRACTOR,1,Each,"$162,968.00",A,1,"Jul 8, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2330-01-387-5443,"TRAILER,CARGO",1,Each,"$8,954.00",A,7,"Jun 27, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Aug 20, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,5510-00-220-6198,"LUMBER,SOFTWOOD,DIMENSION",964,Board Foot,$1.10,A,1,"Aug 29, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,2,Each,$639.00,A,,"Jun 27, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,"$4,000.00",A,,"Jun 19, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-470-6376,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$38,418.00",A,7,"May 30, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2340-DS-MUL-E000,MULE,1,Each,"$11,810.15",A,,"Jul 2, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jul 2, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,6115-01-561-7788,"GENERATOR SET,DIESEL ENGINE",1,Each,"$26,956.00",A,1,"Jun 26, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,8415-01-567-5114,BALACLAVA          ,24,Each,$31.39,A,1,"Jun 26, 2019 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Sep 18, 2006 12:00:00 AM",State
NC,COLUMBUS COUNTY SHERIFFS OFFICE,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Sep 18, 2006 12:00:00 AM",State
NC,CONCORD POLICE DEPT,2355-01-596-1330,MINE RESISTANT VEHICLE,1,Each,"$575,000.00",C,1,"Aug 12, 2019 12:00:00 AM",State
NC,CONCORD POLICE DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",76,Each,$485.43,D,1,"Mar 1, 2018 12:00:00 AM",State
NC,CONCORD POLICE DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,"$865,000.00",C,1,"Nov 3, 2016 12:00:00 AM",State
NC,CONCORD POLICE DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",25,Each,$485.43,D,1,"Mar 1, 2018 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$10,015.00",A,,"Nov 1, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7110-DS-SAF-E000,SAFE,2,Each,$125.00,A,,"Oct 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-480-8109,"TRUCK,STAKE",1,Each,"$38,530.00",A,1,"Oct 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-354-3386,"TRUCK,CARGO",1,Each,"$128,076.00",Q,6,"May 14, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,5895-01-581-9408,SOLAR PORTABLE ALTERNATIVE COMMUNICATION ENERGY SYSTEM,3,Kit,"$12,945.18",Q,3,"Oct 3, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-01-565-9188,"FLOODLIGHT SET,ELECTRIC",4,Each,"$1,070.18",A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",2,Each,$123.91,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6315,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7110-01-502-5826,"DESK,FIELD",2,Each,"$2,052.40",A,1,"Dec 5, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,9,Each,$248.03,A,,"Dec 5, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,6130-01-581-4026,POWER SUPPLY,4,Each,$574.68,B,3,"Dec 5, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7125-DS-CAR-T005,"CART, STORAGE",1,Each,"$1,377.64",A,,"Dec 5, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-554-9632,"CAP,COLD WEATHER",21,Each,$10.44,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3967,"SHIRT,COLD WEATHER",4,Each,$35.47,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$58,379.00",A,,"Oct 3, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-472-6916,"OVERALLS,COLD WEATHER",3,Each,$43.08,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-01-525-3088,ALL TERRAIN VEHICLE WHEELED,1,Each,"$9,652.00",A,1,"Sep 24, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2805-01-626-9931,"OUTBOARD MOTOR,GASOLINE",2,Each,"$6,915.87",A,1,"Oct 22, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,"$37,348.00",A,,"Oct 10, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7021-01-575-5955,"COMPUTER,DIGITAL",3,Each,$150.00,A,1,"Nov 14, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2355-01-581-2392,MINE RESISTANT VEHICLE,1,Each,"$705,421.00",D,1,"Mar 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",1,Each,$123.91,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-447-6343,"TRUCK,CARGO",1,Each,"$176,428.00",Q,6,"Jan 30, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",12,Each,$60.04,A,1,"Nov 21, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8465-01-532-6423,HYDRATION SYSTEM,20,Each,$52.75,A,1,"Dec 5, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,4220-00-268-9720,"LIFE PRESERVER,YOKE",2,Each,$416.31,A,1,"Nov 20, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,11,Each,$248.03,A,,"Dec 5, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-074-9423,"JACKET,COLD WEATHER",1,Each,$229.83,A,1,"Dec 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.04,A,1,"Dec 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$4,847.48",A,,"Aug 15, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-074-9426,"JACKET,COLD WEATHER",2,Each,$229.83,A,1,"Nov 21, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Sep 24, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",5,Each,$123.91,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",2,Each,$116.25,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-457-1557,"GLOVES,COLD WEATHER",6,Pair,$85.07,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Oct 10, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8460-DS-CAS-ELAP,LAPTOP CASE,10,Each,$248.03,A,,"Dec 5, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-DS-GLO-VEWP,"Gloves, Cold Weather",9,Pair,$70.00,A,,"Oct 25, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-446-9256,"GLOVES,FLYERS",3,Pair,$49.56,A,1,"Oct 25, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8430-01-516-1716,"BOOTS,COMBAT",8,Pair,$101.61,A,1,"Dec 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2330-01-449-1775,"TRAILER,FLAT BED",1,Each,"$35,000.00",Q,6,"Oct 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8337,"SHIRT,COLD WEATHER",11,Each,$60.04,A,1,"Nov 21, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6752,"JACKET,COLD WEATHER",5,Each,$62.09,A,1,"Nov 21, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-01-571-1331,FLASHLIGHT,25,Each,$65.53,A,1,"Oct 25, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7010-DS-LAP-TOPS,COMPUTER SYSTEMS LAPTOP,2,Each,$742.00,A,,"Oct 7, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$2,040.00",A,,"Oct 11, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-503-0225,"SHIRT,COLD WEATHER",2,Each,$67.15,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2320-01-542-7628,"TRUCK,CARGO",1,Each,"$724,820.34",C,1,"Oct 4, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8145-01-262-2987,"SHIPPING AND STORAGE CONTAINER,COMMUNICATION EQUIPMENT",4,Each,$489.00,A,1,"Dec 20, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6742,"JACKET,COLD WEATHER",6,Each,$62.09,A,1,"Nov 21, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-580-1341,"JACKET,COLD WEATHER",4,Each,$67.20,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-457-1561,"GLOVES,COLD WEATHER",7,Pair,$85.07,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3877,"SHIRT,COLD WEATHER",10,Each,$35.47,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3967,"SHIRT,COLD WEATHER",2,Each,$35.47,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8336,"SHIRT,COLD WEATHER",15,Each,$60.04,A,1,"Oct 23, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8440-01-161-7121,"GLOVES,MENS AND WOMENS",60,Pair,$21.17,A,1,"Dec 19, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,6230-01-613-4312,FLASHLIGHT,1,Each,$83.64,A,1,"Oct 24, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-503-0763,"SHIRT,COLD WEATHER",20,Each,$33.20,A,1,"Oct 24, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-472-6914,"OVERALLS,COLD WEATHER",4,Each,$43.08,A,1,"Nov 12, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7010-01-644-7863,"COMPUTER SYSTEM,DIGITAL",1,Each,"$2,305.00",D,7,"Nov 6, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7010-01-644-7863,"COMPUTER SYSTEM,DIGITAL",1,Each,"$2,305.00",D,7,"Nov 6, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-555-3941,"SHIRT,COLD WEATHER",10,Each,$35.47,A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,7021-DS-LAP-TOP2,LAPTOP COMPUTER,5,Each,"$1,593.44",A,,"Oct 8, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2610-01-569-2153,"TIRE,PNEUMATIC,VEHICULAR",2,Each,$558.28,A,1,"Oct 10, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-422-1505,"JACKET,FLYERS",1,Each,$234.90,A,1,"Nov 21, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-538-6754,"JACKET,COLD WEATHER",2,Each,$62.09,A,1,"Nov 21, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-043-9529,"COVERALLS,FLYERS",1,Each,$156.01,A,1,"Dec 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Oct 3, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Oct 3, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.04,A,1,"Dec 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8145-01-556-1313,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",6,Each,"$1,825.00",A,1,"Jan 9, 2020 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$6,500.00",A,,"Dec 3, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-029-0109,"GLOVES,FLYERS'",15,Pair,$23.98,A,1,"Oct 31, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-552-6272,"GLOVES,TACTICAL ASSAULT",20,Pair,$84.90,A,1,"Oct 31, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,2310-DS-VAN-0000,VAN,1,Each,"$19,594.00",A,,"Oct 22, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8415-01-074-9417,"JACKET,COLD WEATHER",1,Each,$230.23,A,1,"Dec 18, 2019 12:00:00 AM",State
NC,CRAVEN COUNTY SHERIFF OFFICE,8145-01-556-1313,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",2,Each,"$1,825.00",A,1,"Jan 23, 2020 12:00:00 AM",State
