State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 21, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 18, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 21, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 18, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 21, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 18, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 18, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 21, 2000 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 15, 2001 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DEPT OF FISH & WILDLIFE ENF,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 16, 2012 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,2355-01-554-8556,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Jun 3, 2016 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",13,Each,$321.00,D,1,"Jan 8, 2019 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1240-01-411-1265,"SIGHT,REFLEX",9,Each,$321.00,D,1,"Nov 14, 2018 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Aug 3, 2000 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,DOUGLAS COUNTY SHERIFF'S OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,DUPONT POLICE DEPARTMENT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Mar 27, 2019 12:00:00 AM",State
WA,DUPONT POLICE DEPARTMENT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$15,794.00",D,,"Mar 27, 2019 12:00:00 AM",State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,ELLENSBURG POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Dec 15, 2011 12:00:00 AM",State
WA,ELLENSBURG POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 3, 2004 12:00:00 AM",State
WA,EPHRATA POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Sep 15, 2011 12:00:00 AM",State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 10, 1999 12:00:00 AM",State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 10, 1999 12:00:00 AM",State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 10, 1999 12:00:00 AM",State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 10, 1999 12:00:00 AM",State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 10, 1999 12:00:00 AM",State
WA,EPHRATA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 10, 1999 12:00:00 AM",State
WA,EVERGREEN STATE COLLEGE PD HI_ED,8470-01-506-6375,"HELMET,ADVANCED COMBAT",3,Each,$223.69,D,1,"Dec 9, 2009 12:00:00 AM",State
WA,EVERGREEN STATE COLLEGE PD HI_ED,8470-01-506-6369,"HELMET,ADVANCED COMBAT",1,Each,$223.69,D,1,"Dec 9, 2009 12:00:00 AM",State
WA,EVERGREEN STATE COLLEGE PD HI_ED,8470-DS-PLA-TE01,"ARMOR, PLATE",13,Each,$1.00,D,,"Dec 9, 2009 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 1994 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,5855-01-591-0050,"PAN AND TILT ASSEMBLY,THERMAL VIEWER",1,Each,"$5,332.00",D,1,"May 23, 2014 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 1999 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 1999 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 1999 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2004 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 1994 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,5855-01-505-2210,"VIEWER,NIGHT VISION",1,Each,"$18,990.00",C,1,"Mar 25, 2014 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2004 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Nov 4, 2013 12:00:00 AM",State
WA,FERNDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 30, 2004 12:00:00 AM",State
WA,FERRY COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"May 23, 2012 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 8, 2004 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 23, 1998 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 28, 1998 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 23, 1998 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 8, 2004 12:00:00 AM",State
WA,FRANKLIN COUNTY SHERIFFS OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2011 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,2530-01-576-5896,"WHEEL,PNEUMATIC TIRE",4,Each,"$3,225.00",D,0,"Aug 29, 2019 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,1680-01-361-4859,"CONTAINER,SURVIVAL KIT",3,Each,$608.72,Q,3,"Jan 17, 2014 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,"$3,072.39",D,1,"Nov 19, 2013 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 22, 1999 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 22, 1999 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 3, 2002 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,"$3,072.39",D,1,"Nov 19, 2013 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.56,D,1,"Jun 19, 2013 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,2530-01-576-5896,"WHEEL,PNEUMATIC TIRE",4,Each,"$3,225.00",D,0,"Aug 29, 2019 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00",C,1,"Sep 12, 2013 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,"$3,072.39",D,1,"Nov 19, 2013 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,5855-01-527-8407,NIGHT VISION GOGGLE,1,Each,"$3,072.39",D,1,"Nov 19, 2013 12:00:00 AM",State
WA,GRANDVIEW POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",66,Each,$13.56,D,1,"Apr 16, 2013 12:00:00 AM",State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 10, 2000 12:00:00 AM",State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 10, 2000 12:00:00 AM",State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 7, 2000 12:00:00 AM",State
WA,GRANGER POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 7, 2000 12:00:00 AM",State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-0370,"SHIRT,COLD WEATHER",20,Each,$39.07,A,1,"Nov 27, 2019 12:00:00 AM",State
WA,GRANT COUNTY SHERIFFS OFFICE,8415-01-546-0128,"SHIRT,COLD WEATHER",10,Each,$40.45,A,1,"Nov 27, 2019 12:00:00 AM",State
WA,GRANT COUNTY SHERIFFS OFFICE,5965-01-507-3576,LOUDSPEAKER-MICROPHONE,10,Each,$211.94,A,1,"Jan 3, 2020 12:00:00 AM",State
WA,GRANT COUNTY SHERIFFS OFFICE,8115-00-168-2275,"CONTAINER,CARGO",3,Each,"$1,324.00",A,1,"Mar 5, 2020 12:00:00 AM",State
WA,GRANT COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Aug 23, 2002 12:00:00 AM",State
WA,GRANT COUNTY SHERIFFS OFFICE,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00",C,1,"Dec 17, 2013 12:00:00 AM",State
