State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
WV,ELKINS POLICE DEPT,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$10,747.00",F,1,"Dec 13, 2018 12:00:00 AM",State
WV,ELKINS POLICE DEPT,1095-DS-MIS-CWEA,MISCELLANEOUS WEAPONS,6,Each,$40.83,D,,"Feb 14, 2019 12:00:00 AM",State
WV,ELKINS POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,"$2,000.00",D,,"Mar 27, 2019 12:00:00 AM",State
WV,ELKINS POLICE DEPT,1005-01-457-4015,"CONVERSION KIT,RIFLE",6,Kit,$584.00,D,1,"Feb 19, 2019 12:00:00 AM",State
WV,ELKINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 21, 1997 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-992-7299,"GUARD,TRIGGER",5,Each,$5.80,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-550-4094,"SLEEVE,BUFFER TUBE ",1,Each,$38.25,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",4,Assembly,$16.11,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 21, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-225-8339,"SELECTOR,FIRE CONTROL,SMALL ARMS",1,Each,$17.34,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-484-8000,"SIGHT,REAR",1,Each,$55.04,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-484-8000,"SIGHT,REAR",1,Each,$55.04,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-484-8000,"SIGHT,REAR",4,Each,$55.04,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-135-3697,"APERTURE,SIGHT",5,Each,$7.98,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 29, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-608-5110,"LEVER ASSEMBLY,LATC",4,Each,$336.90,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-452-3528,"BRACKET,QUICK RELEASE,M203",2,Each,$66.43,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-145-7910,DISCONNECT-SEMI    ,7,Each,$2.82,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-520-5995,"HOUSING,TRIGGER",1,Each,$186.79,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-233-8638,"LEVER,RELEASE,SMALL ARMS",10,Each,$2.42,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-591-0037,"PIN ASSY,FIRING    ",5,Each,$4.55,D,,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-484-8000,"SIGHT,REAR",1,Each,$55.04,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-361-1318,BINOCULAR,2,Each,$431.00,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1240-01-207-5787,BINOCULAR,5,Each,$431.00,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-505-1035,"BOLT,BREECH",2,Each,$55.29,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-505-1035,"BOLT,BREECH",2,Each,$55.29,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-937-3078,BUFFER ASSEMBLY    ,1,Each,$16.76,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-141-1235,"BUFFER ASSEMBLY,RECOIL",1,Each,$56.57,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-515-2869,"BUFFER,RECOIL MECHANISM",9,Each,$2.46,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,$81.57,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,$81.57,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,$81.57,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-128-5712,"GUARD,TRIGGER",1,Each,$10.68,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-204-4336,"GUIDE,RECOIL SPRING",5,Each,$16.18,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-626-1110,"SLIDE ASSEMBLY,BELT",1,Each,$23.13,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-608-5008,"SUPPRESSOR,FLASH",5,Each,$23.10,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-608-5185,TRIGGER,4,Each,$66.95,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-992-7283,"KEY,BOLT CARRIER   ",4,Each,$11.04,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-233-8638,"LEVER,RELEASE,SMALL ARMS",9,Each,$2.42,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-918-2608,"LOCK,BARREL        ",6,Each,$5.02,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",2,Each,$13.56,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-204-4376,"MAGAZINE,CARTRIDGE",3,Box,$99.25,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-033-1523,"PIN,FIRING",3,Each,$8.99,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-408-5417,"PLATE,BUTT,SHOULDER GUN STOCK",2,Each,$21.91,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-608-5180,"PLUNGER,SEAR       ",30,Package,$1.09,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-453-4221,"RAIL COVER,5 RIB   ",5,Each,$1.12,B,3,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-087-8998,"RING,SLIP,HAND GUARD",6,Each,$4.67,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-128-5491,TRIGGER ASSEMBLY,1,Each,$18.51,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-992-7283,"KEY,BOLT CARRIER   ",2,Each,$11.04,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-003-5475,"SIGHT,REAR",1,Each,$629.04,D,7,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-937-3078,BUFFER ASSEMBLY    ,3,Each,$16.76,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-805-4284,"SUPPORT,SLIDE ARM  ",9,Each,$8.41,D,,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-726-6835,"BODY ASSEMBLY,BARREL BUFFER",4,Assembly,$247.60,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-454-1629,"BARREL,RIFLE",1,Each,$196.78,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-465-0401,"HANDLE,GUN CARRYING",1,Each,$130.85,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",120,Each,$13.56,D,1,"Aug 21, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-334-1507,"MAGAZINE,CARTRIDGE",5,Each,$24.96,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-00-872-4443,"PIN,FIRING",5,Each,$90.65,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,5855-01-448-8799,"RING,RETAINING,OPTICAL ELEMENT",4,Each,$5.22,Q,3,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-003-5475,"SIGHT,REAR",1,Each,$629.04,D,7,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-505-1035,"BOLT,BREECH",1,Each,$55.29,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,5342-00-500-9266,BUFFER BODY STOCK  ,1,Each,$5.70,D,1,"Aug 15, 2012 12:00:00 AM",State
WV,FAIRMONT POLICE DEPARTMENT,1005-01-454-9283,"CONVERSION KIT,RIFLE",15,Kit,$776.00,D,,"Aug 15, 2012 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,2510-01-525-1227,"DOOR,VEHICULAR",2,Each,"$2,568.70",D,1,"Feb 9, 2011 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,2320-01-371-9583,"TRUCK,UTILITY",1,Each,"$63,682.00",C,1,"Apr 12, 2012 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,2590-01-535-7423,"KIT,FRONT DOOR,RH,MAK,HMMWV",1,Each,$324.07,Q,3,"Dec 23, 2010 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,2590-01-535-7418,"KIT,FRONT DOOR,LH,MAK,HMMWV",1,Each,$857.43,Q,3,"Dec 23, 2010 12:00:00 AM",State
WV,FAYETTE COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 22, 1998 12:00:00 AM",State
WV,HANCOCK COUNTY SHERIFFS DEPT,5855-01-538-0191,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,"$1,014.00",D,1,"Dec 26, 2019 12:00:00 AM",State
WV,HANCOCK COUNTY SHERIFFS DEPT,1240-01-411-1265,"SIGHT,REFLEX",24,Each,$321.00,D,1,"Dec 23, 2019 12:00:00 AM",State
WV,HANCOCK COUNTY SHERIFFS DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,"$9,412.00",F,7,"Jan 3, 2020 12:00:00 AM",State
WV,HANCOCK COUNTY SHERIFFS DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",124,Each,$13.56,D,1,"Jan 2, 2020 12:00:00 AM",State
WV,HARDY COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 27, 1998 12:00:00 AM",State
WV,HARRISON COUNTY SHERIFF'S DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 7, 2000 12:00:00 AM",State
WV,HARRISON COUNTY SHERIFF'S DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 3, 1996 12:00:00 AM",State
WV,HARRISON COUNTY SHERIFF'S DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 30, 1996 12:00:00 AM",State
WV,HARRISON COUNTY SHERIFF'S DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 7, 2000 12:00:00 AM",State
WV,HARRISON COUNTY SHERIFF'S DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 7, 2000 12:00:00 AM",State
WV,HARRISON COUNTY SHERIFF'S DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 30, 1996 12:00:00 AM",State
WV,HUTTONSVILLE CORRECTIONAL CENTER,2350-01-096-9356,"CARRIER,CARGO",1,Each,"$244,120.00",C,1,"Sep 22, 2003 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,8470-01-444-5443,ASSAULT LOAD BEARING VEST,6,Each,$42.35,D,1,"Feb 19, 2010 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,5825-01-466-4884,"RECEIVER,RADIO NAVIGATION",1,Each,"$10,382.91",D,7,"Apr 17, 2012 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,8465-01-467-0726,BODY SHIELD        ,6,Each,$107.93,Q,3,"Apr 11, 2012 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,1240-01-490-3413,"RANGE FINDER,LASER",1,Each,"$36,540.00",D,1,"Apr 9, 2011 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,1240-01-490-3413,"RANGE FINDER,LASER",4,Each,"$36,540.00",D,1,"Apr 21, 2012 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",68,Each,$13.56,D,1,"May 28, 2010 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,30,Each,$83.07,A,1,"Nov 22, 2019 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",30,Each,$160.00,D,,"Apr 11, 2012 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 21, 1997 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 21, 1995 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$321.00,D,1,"Mar 4, 2010 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,5855-01-550-2780,"ILLUMINATOR,INTEGRATED,SMALL ARMS",31,Each,"$1,306.00",D,7,"Nov 27, 2019 12:00:00 AM",State
WV,JEFFERSON COUNTY SHERIFF OFFICE,5855-01-480-6283,"VIEWER,NIGHT VISION",1,Each,$100.00,D,1,"Apr 13, 2012 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-499-3547,BINOCULAR,8,Each,$359.00,D,1,"Sep 1, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,4940-01-488-9574,"CLEANER,PRESSURE,SOLVENT-WATER",1,Each,"$10,900.00",A,1,"Aug 13, 2019 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,8465-01-416-3210,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",4,Each,$56.80,D,1,"Nov 21, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,6650-01-581-9677,"SIGHT,CENTER SCOPE",5,Each,$463.22,D,7,"Feb 7, 2012 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-499-3547,BINOCULAR,2,Each,$359.00,D,1,"Sep 1, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,"$3,500.00",A,,"Aug 13, 2019 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,2340-01-493-5638,ALL TERRAIN VEHICLE WHEELED,1,Unknown,$0.00,A,1,"Oct 10, 2019 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,4110-00-903-6456,"REFRIGERATOR-FREEZER,MECHANICAL,FOOD",1,Unknown,$357.65,A,1,"Aug 1, 2019 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,5180-01-387-5455,"TOOL KIT,VEHICULAR,SPECIAL PURPOSE",5,Kit,"$1,516.00",A,1,"Nov 5, 2019 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,2590-01-179-7602,"WINCH,DRUM,VEHICLE MOUNTING",4,Kit,"$3,291.00",A,1,"Aug 1, 2019 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,2340-DS-CAR-T000,"CART, MOTORIZED",1,Each,"$37,706.08",A,,"Jan 2, 2020 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,5120-01-609-5147,"JACK,HYDRAULIC,HAND",1,Each,"$1,590.00",Q,3,"Feb 20, 2018 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Sep 22, 2011 12:00:00 AM",State
WV,KANAWHA COUNTY PARK POLICE DEPT,6650-01-581-9677,"SIGHT,CENTER SCOPE",5,Each,$463.22,D,7,"Feb 9, 2012 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 26, 1998 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 1998 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,5855-01-380-2740,"LENS,INFRARED RECEIVER",1,Each,$906.11,D,,"Jun 25, 1997 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 26, 1998 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 1998 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 1998 12:00:00 AM",State
WV,KANAWHA COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 26, 1998 12:00:00 AM",State
WV,KEYSER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
WV,KEYSER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
