State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 24, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 24, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 24, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 24, 2006 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CECIL COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Dec 3, 2014 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Dec 3, 2014 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Dec 3, 2014 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",9,Each,$321.00,D,1,"Mar 24, 2014 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Dec 3, 2014 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Dec 3, 2014 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Dec 3, 2014 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-D17-2240,"PISTOL, 40CAL, GLOCK GEN 3",1,Each,$320.00,D,,"Sep 19, 2013 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 30, 2003 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 12, 2004 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 12, 2004 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 30, 2003 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 14, 2003 12:00:00 AM",State
MD,CENTREVILLE POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Dec 3, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 28, 1998 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 16, 2005 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 14, 2004 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97",D,1,"Feb 5, 2011 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",25,Each,"$1,079.00",D,1,"Mar 30, 2015 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 16, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 17, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 17, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 16, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 16, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 17, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 17, 2014 12:00:00 AM",State
MD,CHARLES COUNTY SHERIFFS  OFFICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Sep 16, 2014 12:00:00 AM",State
