State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,9515-01-395-6107,ARMOR PLATE,1,Each,"$16,860.90",D,1,"Nov 19, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,3,Each,$117.00,D,1,"Jan 20, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",16,Each,$55.04,D,1,"Jun 10, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",131,Each,$13.56,D,1,"Jun 9, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",19,Each,$37.40,D,1,"Mar 24, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,4240-01-442-2314,"HOSE ASSEMBLY,AIR BREATHING",1,Each,$42.92,Q,3,"Jul 4, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1240-01-499-3547,BINOCULAR,2,Each,$359.00,D,1,"Mar 3, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE",7,Each,$60.00,D,1,"Aug 2, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",21,Each,$41.04,D,1,"Jan 20, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",21,Each,$13.56,D,1,"Jun 9, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",13,Each,$31.58,D,1,"Jun 27, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1240-01-435-1916,SIGHT UNIT,1,Each,$505.48,F,1,"Sep 22, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Aug 18, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00",C,1,"Apr 30, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00",C,1,"Apr 30, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 28, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-471-5456,"BARREL,CARBINE",5,Each,$107.56,D,1,"Jan 14, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,9515-01-532-1364,ARMOR PLATE,10,Each,$753.96,D,1,"Nov 26, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1240-01-361-1318,BINOCULAR,1,Each,$431.00,D,1,"Mar 3, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1240-01-361-1318,BINOCULAR,4,Each,$431.00,D,1,"Mar 3, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-505-1036,BUFFER BODY        ,5,Each,$24.81,D,1,"Feb 1, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1375-01-021-0606,"FIRING DEVICE,DEMOLITION",1,Each,"$11,504.00",D,1,"Apr 14, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,2540-01-543-8325,"ARMOR SET,SUPPLEMENTAL,SMALL ARMS-FRAGMENTATION PROTECTIVE",1,Each,"$18,789.00",D,1,"Mar 1, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",20,Each,$78.34,D,7,"Mar 31, 2012 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,5855-01-531-9814,"ILLUMINATOR,INFRARED",49,Each,$19.11,D,1,"Oct 14, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",27,Each,$814.00,D,7,"Sep 17, 2011 12:00:00 AM",State
RI,JOHNSTON POLICE DEPT,1240-01-411-6350,"TELESCOPE,STRAIGHT",7,Each,$814.00,D,7,"Sep 17, 2011 12:00:00 AM",State
RI,LINCOLN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 25, 2008 12:00:00 AM",State
RI,LINCOLN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 25, 2008 12:00:00 AM",State
RI,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 25, 2008 12:00:00 AM",State
RI,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 25, 2008 12:00:00 AM",State
RI,LITTLE COMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 1994 12:00:00 AM",State
RI,LITTLE COMPTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Jan 31, 2012 12:00:00 AM",State
RI,LITTLE COMPTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Dec 9, 2011 12:00:00 AM",State
RI,LITTLE COMPTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,MIDDLETOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,"$1,000.00",D,,"Jul 15, 2010 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,NORTH KINGSTOWN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 27, 2011 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PAWTUCKET POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 3, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 1999 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 1999 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 1999 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 1999 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 1999 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 7, 1999 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Feb 15, 2012 12:00:00 AM",State
RI,PROVIDENCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 18, 2002 12:00:00 AM",State
RI,RHODE ISLAND AIRPORT POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 10, 2011 12:00:00 AM",State
RI,RHODE ISLAND AIRPORT POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 10, 2011 12:00:00 AM",State
RI,RHODE ISLAND AIRPORT POLICE,1240-01-424-7122,"TELESCOPE,STRAIGHT",2,Each,"$2,609.12",D,,"Nov 18, 2013 12:00:00 AM",State
RI,RHODE ISLAND AIRPORT POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 10, 2011 12:00:00 AM",State
RI,RHODE ISLAND AIRPORT POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 10, 2011 12:00:00 AM",State
RI,RHODE ISLAND AIRPORT POLICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 10, 2011 12:00:00 AM",State
RI,RI DEPARTMENT OF CORRECTIONS,4210-01-569-0534,TYCHEM F COVERALL  ,13,Each,$31.32,Q,3,"Dec 12, 2011 12:00:00 AM",State
RI,RI DEPARTMENT OF CORRECTIONS,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 9, 2012 12:00:00 AM",State
RI,RI DEPARTMENT OF CORRECTIONS,1240-01-490-3413,"RANGE FINDER,LASER",1,Each,"$36,540.00",D,1,"Apr 4, 2012 12:00:00 AM",State
RI,RI DEPARTMENT OF CORRECTIONS,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Nov 10, 2011 12:00:00 AM",State
RI,RI STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 1994 12:00:00 AM",State
RI,RI STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 1994 12:00:00 AM",State
RI,RI STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 1994 12:00:00 AM",State
RI,RI STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 1994 12:00:00 AM",State
RI,RI STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 1994 12:00:00 AM",State
RI,RI STATE POLICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 7, 1994 12:00:00 AM",State
RI,RICHMOND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,RICHMOND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,RICHMOND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,RICHMOND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,RICHMOND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 16, 2002 12:00:00 AM",State
RI,RICHMOND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,RICHMOND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-01-537-0026,M84 CHARGING HANDLE,4,Each,$96.20,D,1,"Nov 26, 2013 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-01-454-9880,"RECEIVER,UPPER     ",4,Each,$54.78,D,1,"Nov 26, 2013 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1240-01-424-7122,"TELESCOPE,STRAIGHT",10,Each,"$2,609.12",D,,"Nov 18, 2013 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$321.00,D,1,"Mar 14, 2012 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 17, 2012 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,SCITUATE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
RI,TIVERTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 8, 2007 12:00:00 AM",State
RI,TIVERTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 8, 2007 12:00:00 AM",State
RI,TIVERTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 8, 2007 12:00:00 AM",State
RI,TIVERTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 8, 2007 12:00:00 AM",State
RI,TIVERTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 8, 2007 12:00:00 AM",State
RI,TIVERTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 8, 2007 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 29, 2008 12:00:00 AM",State
RI,WARWICK POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
