State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
ID,BEAR LAKE COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 11, 2012 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 15, 1996 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 9, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 14, 1997 12:00:00 AM",State
ID,BENEWAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 3, 1996 12:00:00 AM",State
ID,BINGHAM COUNTY SHERIFF DEPT,2320-01-418-7400,"TRUCK,UTILITY",1,Each,"$188,000.00",C,1,"Mar 6, 2013 12:00:00 AM",State
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 10, 2002 12:00:00 AM",State
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 10, 2002 12:00:00 AM",State
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 10, 2002 12:00:00 AM",State
ID,BLACKFOOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 10, 2002 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 19, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 27, 1998 12:00:00 AM",State
ID,BOISE POLICE DEPT,5855-01-228-0938,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 19, 1998 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,"$4,000.00",A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8465-01-524-5250,ASSAULT PACK       ,6,Each,$77.08,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",3,Set,$262.34,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$320.00,A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jul 6, 2011 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Jun 14, 2010 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8415-01-074-6257,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",2,Each,$179.94,A,1,"Jan 30, 2020 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,4910-00-348-7791,"SHOP EQUIPMENT,AUTOMOTIVE VEHICLE",1,Set,"$564,085.00",A,1,"Jan 30, 2020 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,"$8,137.75",A,,"Jan 15, 2020 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,"$22,000.00",A,,"Feb 4, 2020 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5120-00-293-3336,"SHOVEL,HAND",27,Each,$14.90,A,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8465-01-599-7047,KNEE AND ELBOW PAD SYSTEM,24,Set,$27.91,A,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",3,Set,"$1,780.00",A,1,"Dec 16, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,4910-DS-JAC-K000,JACK,4,Each,$600.00,A,,"Sep 4, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5180-00-754-0661,"TOOL KIT,WELDERS",3,Kit,$549.00,A,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$6,500.00",A,,"Sep 4, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,4940-00-473-6218,"CLEANER,STEAM,PRESSURE JET",2,Each,"$8,642.00",A,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8465-01-524-5250,ASSAULT PACK       ,10,Each,$77.08,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2320-01-094-8229,"TRUCK,CARGO",1,Each,"$9,989.75",A,1,"May 3, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,3930-DS-FOR-KLIF,FORKLIFT,1,Each,"$21,352.00",A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,"$5,000.00",A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2010-DS-OUT-MOTO,OUTBOARD MOTOR,1,Each,"$9,000.00",A,,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5110-01-416-7827,"AX,SINGLE BIT",23,Each,$43.66,A,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$20,000.00",A,,"May 29, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,"$14,500.00",A,,"Dec 16, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5180-01-198-7594,"TOOL KIT,GENERAL MECHANICS",1,Kit,"$7,519.00",A,1,"Dec 16, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,1940-01-102-5914,"BOAT,PERSONNEL",1,Each,"$21,000.00",A,7,"May 29, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5180-00-754-0643,"TOOL KIT,BODY AND FENDER",1,Kit,"$1,019.00",A,1,"May 29, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2320-01-371-9583,"TRUCK,UTILITY",1,Each,"$63,682.00",C,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",2,Set,"$1,780.00",A,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5345-DS-DSK-STNE,"DISKS AND STONES, ABRASIVE",50,Each,$50.00,A,,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8415-01-043-8397,"COVERALLS,FLYERS",2,Each,$156.01,A,1,"May 29, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,7830-DS-TRE-ADM1,TREADMILL,1,Each,"$4,200.00",A,,"Sep 4, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8415-01-074-7024,"COVERALLS,COMBAT VEHICLE CREWMEMBERS",2,Each,$179.94,A,1,"Jan 30, 2020 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,3417-DS-MIL-LING,MILLING MACHINES,1,Each,"$17,997.00",A,,"Jan 15, 2020 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8465-01-598-7693,FIELD PACK,5,Each,$396.60,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,4240-01-543-9618,"HOOK KNIFE,RESCUE  ",1,Each,$25.56,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,6625-01-585-9211,MULTIMETER,6,Each,$600.00,A,7,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$320.00,A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8305-DS-TEX-TIL1,TEXTILE FABRICS,20,Each,$69.00,A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5130-01-556-9718,"SAW,CUT-OFF,ELECTRIC,PORTABLE",1,Each,$441.00,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2590-01-173-0094,"BOOM,SHIPPER,PIVOT",1,Each,"$2,805.00",A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5180-01-628-2375,"TOOL KIT,AIRCRAFT MAINTENANCE",2,Kit,"$1,460.00",A,1,"Jul 10, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$320.00,A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8465-01-523-6276,"FIELD PACK,LARGE,SET",1,Set,$262.34,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$320.00,A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,2805-01-267-5047,"OUTBOARD MOTOR,GASOLINE",2,Each,"$5,283.00",A,7,"Sep 4, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,4250-01-387-1553,"RECLAIMER,REFRIGERANT",1,Each,"$6,621.07",A,1,"May 29, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,3413-01-054-1306,"DRILL PRESS,PEDESTAL TYPE",1,Each,$475.00,A,1,"May 29, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$320.00,A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5180-01-556-9154,"TOOL KIT,AIRCRAFT MAINTENANCE",2,Each,"$1,480.00",A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$320.00,A,,"Apr 18, 2019 12:00:00 AM",State
ID,BONNER COUNTY SHERIFF OFFICE,5120-00-223-1951,"VISE,BENCH AND PIPE",1,Each,$637.19,A,1,"Apr 18, 2019 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$321.00,D,1,"Sep 19, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 5, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-00-779-6030,"EXTRACTOR,CARTRIDGE",1,Each,$50.09,D,1,"Jul 22, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,8415-01-442-1991,"VEST,SURVIVAL",14,Each,$299.76,Q,3,"Aug 18, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",38,Each,$28.27,D,1,"Jul 9, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",35,Each,$20.16,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",35,Each,$20.16,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,6665-00-752-7759,RADIACMETER,9,Each,$58.00,D,1,"May 3, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-01-453-1635,"GUARD,HAND,GUN",1,Each,$45.96,B,3,"Aug 17, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,8470-01-130-3794,"HELMET,COMBAT VEHICLE CREWMANS",1,Each,$263.89,D,1,"Aug 27, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,$117.00,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-00-017-9539,"PAWL,AMMUNITION FEED",1,Each,$4.91,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",4,Kit,$15.16,D,1,"Jul 9, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1080-01-475-0696,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",3,Each,"$1,072.00",D,1,"Jul 10, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-01-453-4222,"RAIL COVER,6 RIB   ",1,Each,$1.01,B,3,"Aug 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,5820-DS-RAD-IO00,"RADIO, NON-AIRBORNE",20,Each,$160.00,D,,"Mar 31, 2012 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,5855-01-438-4588,"TRANSMITTER,INFRARED",200,Each,$27.36,D,1,"Jul 15, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,6650-00-530-0960,"TELESCOPE,STRAIGHT",4,Each,$442.00,D,1,"Jul 9, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,5965-01-388-4181,HEADSET-MICROPHONE,7,Each,$817.00,Q,3,"Jul 10, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,8465-01-416-4632,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",30,Each,$21.56,D,1,"Jun 25, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,5820-01-501-1067,RADIO SET,5,Each,"$3,043.00",D,1,"Jun 25, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-01-146-7684,BARREL ASSEMBLY    ,3,Assembly,$191.11,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-01-505-1035,"BOLT,BREECH",17,Each,$55.29,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-00-992-7283,"KEY,BOLT CARRIER   ",14,Each,$11.04,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-01-339-7358,"PARTS KIT,GUN",2,Each,$29.21,D,1,"Jul 23, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 5, 2011 12:00:00 AM",State
ID,BOUNDARY COUNTY SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Aug 3, 2011 12:00:00 AM",State
