State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
NH,FRANKLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 24, 1994 12:00:00 AM",State
NH,FREMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2002 12:00:00 AM",State
NH,FREMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2002 12:00:00 AM",State
NH,GILFORD POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Sep 24, 2012 9:13:48 AM",State
NH,GILFORD POLICE DEPT,4940-01-457-1033,ENCLOSURE ASSEMBLY ,1,Each,"$95,946.00",Q,3,"Sep 24, 2012 12:00:00 AM",State
NH,GRAFTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,GRAFTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,GRAFTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,GRAFTON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 16, 1995 12:00:00 AM",State
NH,GRAFTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
NH,GRANTHAM POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.56,D,1,"Sep 7, 2018 12:00:00 AM",State
NH,GRANTHAM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",3,Each,$321.00,D,1,"Dec 28, 2017 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 24, 1993 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 24, 1993 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 24, 1993 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 24, 1993 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 24, 1993 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 24, 1993 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,2510-01-254-1482,"DOOR,VEHICULAR",2,Assembly,"$1,623.60",D,1,"Nov 16, 2012 12:00:00 AM",State
NH,HAMPSTEAD POLICE DEPT,2510-01-253-3907,"DOOR,VEHICULAR",1,Assembly,"$1,623.60",D,1,"Nov 16, 2012 12:00:00 AM",State
NH,HAMPTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HAMPTON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HAMPTON POLICE DEPARTMENT,2320-01-447-3890,"TRUCK,CARGO",1,Each,"$184,333.00",Q,6,"Jul 1, 2019 12:00:00 AM",State
NH,HILL POLICE DEPARTMENT,6115-01-567-5775,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",4,Each,"$64,248.00",B,0,"Nov 9, 2011 12:00:00 AM",State
NH,HILL POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2007 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 23, 1998 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 23, 1998 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,4933-00-867-6607,"SIGHT,BORE,OPTICAL",1,Each,$823.32,B,3,"Oct 28, 2015 12:00:00 AM",State
NH,HOLLIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 31, 2012 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,HUDSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 23, 1998 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 28, 1998 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 28, 1998 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 28, 1998 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
NH,KENSINGTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
NH,KINGSTON POLICE DEPT,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",8,Each,"$5,000.00",A,,"Sep 5, 2019 12:00:00 AM",State
NH,KINGSTON POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$14,555.00",A,,"Jul 1, 2019 12:00:00 AM",State
NH,KINGSTON POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$5,720.00",A,,"Jul 1, 2019 12:00:00 AM",State
NH,KINGSTON POLICE DEPT,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",2,Each,"$5,000.00",A,,"Sep 5, 2019 12:00:00 AM",State
NH,KINGSTON POLICE DEPT,2320-01-230-0305,"TRUCK,DUMP",1,Each,"$72,425.00",Q,6,"Apr 19, 2019 12:00:00 AM",State
NH,KINGSTON POLICE DEPT,8115-01-016-5909,"CONTAINER,INSULATED",2,Each,"$10,106.00",A,1,"May 7, 2019 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",83,Each,$13.56,D,1,"Mar 11, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00",F,1,"Mar 21, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Mar 21, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",3,Each,$321.00,D,1,"Mar 21, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,6,Each,$600.00,D,,"Feb 22, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,1240-01-411-6350,"TELESCOPE,STRAIGHT",17,Each,$814.00,D,7,"Mar 10, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Mar 21, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Mar 21, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,6650-00-530-0960,"TELESCOPE,STRAIGHT",4,Each,$442.00,D,1,"Mar 10, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",4,Each,$13.56,D,1,"Feb 22, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,5860-01-471-2091,"BORELIGHT SYSTEM,LA",1,Each,$388.00,D,1,"Mar 11, 2012 12:00:00 AM",State
NH,LANCASTER POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$321.00,D,1,"Mar 21, 2012 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 27, 2012 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 27, 2012 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 27, 2012 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 27, 2012 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 27, 2012 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 27, 2012 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 7, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 2, 2004 12:00:00 AM",State
NH,LEBANON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 30, 1999 12:00:00 AM",State
NH,LINCOLN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
NH,LINCOLN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 14, 1994 12:00:00 AM",State
NH,LINCOLN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 30, 1999 12:00:00 AM",State
NH,LITTLETON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,LITTLETON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,LITTLETON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 10, 2002 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,5825-01-554-6352,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,$569.00,Q,3,"Oct 21, 2016 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 10, 1994 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",30,Each,$321.00,D,1,"Mar 30, 2016 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",46,Each,$55.04,D,1,"May 6, 2015 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$587.61,D,1,"Mar 12, 2015 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,7520-01-587-4726,"POINTER,INSTRUCTIONAL",1,Each,$3.01,A,1,"May 24, 2019 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,6545-00-920-7125,"FIRST AID KIT,GUN CREW",53,Each,$170.06,A,,"May 24, 2019 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,1005-00-136-2277,"SHIELD,BALLISTIC   ",2,Each,$360.00,D,,"Aug 10, 2018 12:00:00 AM",State
NH,LONDONDERRY POLICE DEPT,6530-01-260-1222,"RESCUE AND TRANSPORT SYSTEM,PATIENT",3,Each,$667.88,A,1,"May 29, 2019 12:00:00 AM",State
NH,MADBURY POLICE DEPARTMENT,5965-01-521-5365,HEADSET KIT        ,4,Kit,$593.15,Q,3,"Apr 30, 2015 12:00:00 AM",State
NH,MADBURY POLICE DEPARTMENT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Mar 31, 2015 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Apr 1, 2013 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 22, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 22, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 22, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"May 28, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 23, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 23, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Apr 1, 2013 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 22, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 23, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,MANCHESTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 1998 12:00:00 AM",State
NH,MEREDITH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
NH,MEREDITH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
NH,MEREDITH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
NH,MEREDITH POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 1998 12:00:00 AM",State
NH,MERRIMACK COUNTY SHERIFFS OFFICE,8470-01-506-0938,"HELMET,GROUND TROOPS'",5,Each,$283.43,D,1,"Nov 9, 2011 12:00:00 AM",State
NH,MERRIMACK COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 25, 2012 12:00:00 AM",State
NH,MERRIMACK COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 25, 2012 12:00:00 AM",State
NH,MERRIMACK COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 25, 2012 12:00:00 AM",State
NH,MERRIMACK COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 25, 2012 12:00:00 AM",State
NH,MERRIMACK COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 23, 2012 12:00:00 AM",State
