State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
PR,MUNICIPIO DE MARICAO,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Dec 4, 2013 12:00:00 AM",State
PR,MUNICIPIO DE QUEBRADILLAS PD,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 28, 2012 12:00:00 AM",State
PR,MUNICIPIO DE QUEBRADILLAS PD,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 15, 2012 12:00:00 AM",State
PR,MUNICIPIO DE QUEBRADILLAS PD,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 15, 2011 12:00:00 AM",State
PR,MUNICIPIO DE QUEBRADILLAS PD,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 28, 2012 12:00:00 AM",State
PR,MUNICIPIO DE QUEBRADILLAS PD,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 20, 2012 12:00:00 AM",State
PR,MUNICIPIO DE QUEBRADILLAS PD,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 15, 2012 12:00:00 AM",State
PR,MUNICIPIO DE QUEBRADILLAS PD,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Dec 15, 2011 12:00:00 AM",State
PR,MUNICIPIO DE TRUJILLO ALTO,1005-01-465-0401,"HANDLE,GUN CARRYING",4,Each,$130.85,D,1,"May 14, 2013 12:00:00 AM",State
PR,MUNICIPIO DE TRUJILLO ALTO,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Jan 29, 2013 12:00:00 AM",State
PR,MUNICIPIO DE TRUJILLO ALTO,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 7, 2013 12:00:00 AM",State
PR,MUNICIPIO DE TRUJILLO ALTO,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 7, 2013 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Nov 14, 2013 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2590-01-541-4611,"PARTS KIT,SPECIALIZED",6,Kit,$579.17,Q,3,"Oct 31, 2013 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Jan 25, 2019 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 4, 2014 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 4, 2014 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 4, 2014 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 8, 2014 12:00:00 AM",State
PR,MUNICPIO DE YABUCOA POLICIA MUNICIP,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 4, 2014 12:00:00 AM",State
PR,OROCOVIS POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 18, 2011 12:00:00 AM",State
PR,OROCOVIS POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Sep 30, 2011 12:00:00 AM",State
PR,PATILLAS MUNICIPAL POLICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 8, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE CANOVANAS,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 4, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE CANOVANAS,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",30,Each,"$2,193.00",D,1,"Jun 25, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE CANOVANAS,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Apr 7, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE CANOVANAS,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Feb 8, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE CANOVANAS,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Feb 8, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE CANOVANAS,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 4, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Sep 28, 2011 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 14, 2015 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$105,000.00",C,,"Mar 10, 2015 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,8470-01-389-3823,"HELMET,COMBAT VEHICLE CREWMAN'S",8,Each,$675.06,D,1,"Oct 5, 2011 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Dec 3, 2014 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$105,000.00",C,,"Apr 6, 2015 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,7010-01-601-7577,"COMPUTER SYSTEM,DIGITAL",10,Each,"$1,242.68",D,1,"Nov 2, 2015 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Sep 22, 2011 12:00:00 AM",State
PR,POLICIA MUNICIPAL DE MOCA,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Sep 28, 2011 12:00:00 AM",State
PR,PONCE MUNICIPAL PD,7010-01-601-7577,"COMPUTER SYSTEM,DIGITAL",20,Each,"$1,242.68",D,1,"Nov 2, 2015 12:00:00 AM",State
PR,PONCE MUNICIPAL PD,8340-01-185-2613,TENT,1,Each,"$7,169.27",A,1,"Feb 6, 2020 12:00:00 AM",State
PR,PONCE MUNICIPAL PD,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Feb 6, 2020 12:00:00 AM",State
PR,PONCE MUNICIPAL PD,6625-01-533-8574,APC SMART-UPS 1400V,1,Each,$890.40,B,3,"Feb 6, 2020 12:00:00 AM",State
PR,PONCE MUNICIPAL PD,2320-DS-NTV-UARM,UP ARMORED NTVS,1,Each,"$95,000.00",C,,"Mar 6, 2015 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jun 21, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jun 21, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jun 21, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 5, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jun 27, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Aug 14, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,1990-DS-MIS-CVES,MISCELLANEOUS VESSELS,1,Each,"$386,513.00",D,,"May 29, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jun 27, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jun 21, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jun 27, 2012 12:00:00 AM",State
PR,PR DEPT OF NATURAL & ENV RESOURCES,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jun 27, 2012 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",63,Each,"$2,193.00",D,1,"Jul 10, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Jun 19, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$107,201.00",C,,"Jan 27, 2015 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$107,201.00",C,,"Jan 27, 2015 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$105,000.00",C,,"Jan 27, 2015 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Mar 10, 2015 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$95,000.00",C,,"Jan 27, 2015 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 10, 2015 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 13, 2014 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 10, 2015 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Nov 2, 2013 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Nov 2, 2013 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Nov 1, 2013 12:00:00 AM",State
PR,PUERTO RICO POLICE DEPARTMENT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Jun 19, 2014 12:00:00 AM",State
PR,SAN GERMAN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 24, 2012 12:00:00 AM",State
PR,SAN GERMAN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 24, 2012 12:00:00 AM",State
PR,SAN GERMAN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 24, 2012 12:00:00 AM",State
PR,SAN GERMAN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 24, 2012 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,5820-01-600-9530,"RECEIVER-TRANSMITTER,RADIO",28,Each,"$2,193.00",D,1,"Jun 23, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Mar 19, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-113-4669,"TRUCK,ARMORED",1,Each,"$61,777.00",C,7,"Mar 10, 2015 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,7010-01-601-7577,"COMPUTER SYSTEM,DIGITAL",6,Each,"$1,242.68",D,1,"Nov 19, 2015 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-100-7672,"TRUCK,TANK",1,Each,"$384,130.00",Q,3,"Nov 19, 2015 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 25, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 25, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 19, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Feb 8, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,3930-DS-WHS-ETRA,"WAREHOUSE TRUCKS AND TRACTORS, SELF-PROP",1,Each,"$23,540.00",A,,"Feb 4, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,8430-01-516-1691,"BOOTS,COMBAT",7,Pair,$101.61,A,1,"Feb 4, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,8430-01-516-1679,"BOOTS,COMBAT",4,Pair,$101.61,A,1,"Feb 4, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,4910-01-563-8425,"SHOP EQUIPMENT,HYDRAULIC SYSTEMS,TRAILER MOUNTED",1,Each,"$112,000.00",A,1,"Mar 5, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,8430-01-516-1659,"BOOTS,COMBAT",2,Pair,$101.61,A,1,"Feb 4, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,6625-01-585-9211,MULTIMETER,2,Each,$600.00,A,7,"Feb 4, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,1240-01-562-9459,"RANGE FINDER,LASER",10,Each,$399.81,D,1,"Jun 22, 2018 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,6115-01-470-6376,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$38,418.00",A,7,"Jul 29, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Sep 6, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",2,Each,"$2,362.00",A,,"Dec 4, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,6230-00-299-7077,"LIGHT SET,GENERAL ILLUMINATION",1,Set,"$6,037.00",A,1,"Aug 8, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,7110-01-653-5901,"WORK SURFACE,ADJUSTABLE",2,Each,$517.50,A,1,"Jan 2, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,5140-DS-CAB-INE0,"CABINET, TOOL",1,Each,$500.00,A,,"Sep 6, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2330-01-528-6690,"SEMITRAILER,LOW BED",1,Each,"$22,000.00",A,1,"Sep 6, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,1,Each,"$2,530.00",A,,"Sep 6, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$96,466.00",C,1,"Sep 6, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,6625-01-533-8574,APC SMART-UPS 1400V,1,Each,$890.40,B,3,"Jan 2, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,4310-01-158-3262,"COMPRESSOR UNIT,ROTARY",1,Each,"$18,507.00",A,1,"Dec 4, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,3930-01-158-0849,"TRUCK,LIFT,FORK",1,Each,"$72,370.00",A,1,"Aug 5, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-534-1091,"TRUCK,CARGO",1,Each,"$316,920.00",Q,3,"Jan 2, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,7110-01-568-0401,"BOARD,MARKER",2,Each,$63.17,A,1,"Jan 2, 2020 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,4610-01-114-1450,WATER STORAGE AND DISTRIBUTION SYSTEM,2,Each,"$200,508.00",A,1,"Aug 5, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,1,Each,$500.00,A,,"Sep 6, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,1730-01-009-0446,"MAINTENANCE PLATFORM,AIRCRAFT",1,Each,"$4,717.40",A,7,"Sep 6, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2340-01-506-6222,"UTILITY VEHICLE,4WD",2,Each,"$14,069.48",A,1,"Dec 4, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,3930-DS-WHS-ETRA,"WAREHOUSE TRUCKS AND TRACTORS, SELF-PROP",1,Each,$490.00,A,,"Dec 4, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,3805-01-217-8422,"EXCAVATOR,UTILITY,TRUCK MOUNTED",1,Each,"$298,025.00",A,,"Dec 18, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",1,Each,"$1,000.00",A,,"Jul 29, 2019 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-100-7672,"TRUCK,TANK",1,Each,"$384,130.00",Q,3,"Dec 20, 2017 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,1730-00-082-5242,"LEG,PLATFORM       ",1,Each,$69.14,Q,3,"Mar 19, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,5411-00-999-6022,"SHELTER,NONEXPANDABLE",1,Each,"$11,103.00",C,1,"May 21, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Feb 8, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Feb 8, 2014 12:00:00 AM",State
PR,SAN SEBASTIAN POLICE DEPT,4310-01-515-9940,"COMPRESSOR UNIT,RECIPROCATING",1,Each,"$55,681.00",A,1,"Jul 29, 2019 12:00:00 AM",State
PR,TOA ALTA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Nov 18, 2013 12:00:00 AM",State
PR,TOA ALTA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 18, 2013 12:00:00 AM",State
PR,TOA ALTA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 6, 2014 12:00:00 AM",State
PR,TOA ALTA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 6, 2014 12:00:00 AM",State
PR,TOA ALTA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 20, 2014 12:00:00 AM",State
PR,VIEQUES POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 4, 2012 12:00:00 AM",State
PR,VIEQUES POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 28, 2011 12:00:00 AM",State
PR,VIEQUES POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 28, 2011 12:00:00 AM",State
PR,VIEQUES POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Apr 4, 2012 12:00:00 AM",State
PR,VIEQUES POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 4, 2012 12:00:00 AM",State
PR,VIEQUES POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Nov 8, 2011 12:00:00 AM",State
PR,VILLALBA MUNICIPAL POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 14, 2014 12:00:00 AM",State
PR,VILLALBA MUNICIPAL POLICE,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Sep 30, 2011 12:00:00 AM",State
PR,VILLALBA MUNICIPAL POLICE,2320-01-146-7193,"TRUCK,UTILITY",1,Each,"$41,447.00",C,1,"Nov 1, 2011 12:00:00 AM",State
