State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date,Station Type
MI,BUENA VISTA TOWNSHIP POLICE DEPT,8430-01-605-8872,"BOOTS,COMBAT",2,Pair,$93.25,A,1,"May 9, 2019 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,5120-01-536-8859,"SCREWDRIVER SET,CROSS TIP",1,Set,$340.00,A,,"May 19, 2019 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,6130-01-364-5388,"CHARGER,BATTERY",1,Each,$924.00,A,,"May 20, 2019 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"Aug 6, 2014 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,7025-01-625-1997,"PROCESSOR,GATEWAY",4,Each,"$1,237.00",A,7,"Feb 28, 2020 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,8415-01-394-0208,"GLOVES,LEATHER     ",20,Pair,$15.85,A,1,"Jan 28, 2020 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,7025-01-662-7823,"PRINTER,AUTOMATIC DATA PROCESSING",1,Each,$652.00,A,7,"Feb 28, 2020 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,7025-01-662-7823,"PRINTER,AUTOMATIC DATA PROCESSING",1,Each,$652.00,A,7,"Feb 28, 2020 12:00:00 AM",State
MI,BUENA VISTA TOWNSHIP POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Apr 12, 2013 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 22, 1995 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 2, 2010 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 2, 2010 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 3, 2010 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 2, 2010 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 2, 2010 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 2, 2010 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 2, 2010 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 22, 1997 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 2, 2014 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 2, 2014 12:00:00 AM",State
MI,BURTON POLICE DEPARTMENT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 3, 2010 12:00:00 AM",State
MI,CADILLAC POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"May 14, 2014 12:00:00 AM",State
MI,CADILLAC POLICE DEPT,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",20,Each,$41.47,A,1,"Aug 5, 2019 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,8405-00-889-3683,"LINER,WET WEATHER PONCHO",10,Each,$36.97,A,1,"Apr 1, 2020 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,8405-00-889-3683,"LINER,WET WEATHER PONCHO",10,Each,$36.97,A,1,"Apr 1, 2020 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,8405-00-889-3683,"LINER,WET WEATHER PONCHO",10,Each,$36.97,A,1,"Apr 1, 2020 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Apr 5, 2000 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,5855-01-246-6804,FACEMASK           ,15,Each,$298.79,Q,3,"Sep 6, 2017 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,5855-01-528-2743,"IMAGE INTENSIFIER,NIGHT VISION",4,Each,"$6,392.00",D,1,"Aug 22, 2017 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,5965-01-521-5365,HEADSET KIT        ,20,Kit,$593.15,Q,3,"Aug 19, 2017 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,1385-01-353-6270,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,$64.00,B,3,"Jul 26, 2017 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,8470-01-472-1906,"HELMET COVER,BALLIS",10,Each,$149.98,Q,3,"Sep 6, 2017 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,"$10,000.00",Q,3,"Feb 5, 2011 12:00:00 AM",State
MI,CALHOUN COUNTY SHERIFF OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"May 13, 2014 12:00:00 AM",State
MI,CARLETON POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM",State
MI,CARLETON POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM",State
MI,CARO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 30, 2008 12:00:00 AM",State
MI,CARO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 30, 2008 12:00:00 AM",State
MI,CARROLLTON TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 19, 2002 12:00:00 AM",State
MI,CARROLLTON TOWNSHIP POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 19, 2002 12:00:00 AM",State
MI,CARROLLTON TOWNSHIP POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 19, 2002 12:00:00 AM",State
MI,CARROLLTON TOWNSHIP POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 19, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$91,429.00",C,1,"Apr 6, 2012 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 29, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 29, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CASS COUNTY SHERIFF'S OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 8, 2002 12:00:00 AM",State
MI,CENTERLINE DEPT OF PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 25, 2003 12:00:00 AM",State
MI,CENTERLINE DEPT OF PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 25, 2003 12:00:00 AM",State
MI,CENTERLINE DEPT OF PUBLIC SAFETY,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Mar 15, 2013 12:00:00 AM",State
MI,CENTERLINE DEPT OF PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 25, 2003 12:00:00 AM",State
MI,CENTERLINE DEPT OF PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 25, 2003 12:00:00 AM",State
MI,CENTERLINE DEPT OF PUBLIC SAFETY,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 25, 2003 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,8415-01-227-9546,"DRAWERS,COLD WEATHER",30,Pair,$15.48,A,1,"May 13, 2019 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,$1.00,A,,"Sep 25, 2019 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,4220-00-074-9851,"SHEPHERDS CROOK,RES",1,Each,$91.30,A,1,"May 30, 2019 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,4220-00-074-9851,"SHEPHERDS CROOK,RES",1,Each,$91.30,A,1,"Jun 4, 2019 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 23, 2007 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,8405-00-889-3683,"LINER,WET WEATHER PONCHO",50,Each,$36.97,A,1,"Apr 3, 2020 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00",C,1,"Jun 15, 2011 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,5895-00-138-7715,"CASE,ELECTRONIC COMMUNICATIONS EQUIPMENT",1,Each,"$3,030.06",A,1,"Aug 30, 2019 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 23, 2007 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"May 8, 2013 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 12, 2008 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 12, 2008 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 12, 2008 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 12, 2008 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Nov 12, 2008 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 23, 2007 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 23, 2007 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,6510-00-200-3190,"BANDAGE,GAUZE",60,Each,$4.49,A,1,"Jul 9, 2019 12:00:00 AM",State
MI,CLARE COUNTY  SHERIFF DEPARTMENT,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",15,Each,$959.00,D,1,"Nov 27, 2018 12:00:00 AM",State
MI,CLARE POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Aug 1, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,758.12",D,1,"Aug 1, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2004 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2004 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 23, 2004 12:00:00 AM",State
MI,CLARE POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"May 9, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"May 9, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 28, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
MI,CLARE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"May 9, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$321.00,D,1,"May 9, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,1240-01-490-7312,"SIGHT,REFLEX",3,Each,"$1,170.55",D,1,"Nov 5, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,1240-01-374-8126,"MOUNT,SIGHT",1,Assembly,$116.37,D,,"Apr 30, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,6130-01-316-2744,"CHARGER,BATTERY",1,Each,"$4,003.00",Q,3,"Dec 9, 2013 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 29, 2007 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 29, 2007 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 29, 2007 12:00:00 AM",State
MI,CLARE POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00",D,1,"Feb 25, 2015 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-01-495-3488,"PARTS KIT,GUN",1,Kit,"$5,585.66",B,3,"Mar 22, 2014 12:00:00 AM",State
MI,CLARE POLICE DEPT,5855-01-485-4223,"ILLUMINATOR,INFRARED",4,Each,"$1,278.60",D,1,"Sep 8, 2014 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 9, 1996 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 9, 1996 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 9, 1996 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 9, 1996 12:00:00 AM",State
MI,CLARE POLICE DEPT,1240-01-365-7789,DATASCOPE SYSTEM II,2,Each,$655.63,D,1,"Jan 22, 2014 12:00:00 AM",State
MI,CLARE POLICE DEPT,1240-01-365-7789,DATASCOPE SYSTEM II,4,Each,$655.63,D,1,"Jan 23, 2014 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 6, 2000 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Jan 28, 1999 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 6, 1995 12:00:00 AM",State
MI,CLARE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 6, 1995 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAWSON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 16, 2012 12:00:00 AM",State
MI,CLAY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 4, 2013 12:00:00 AM",State
MI,CLAY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 4, 2013 12:00:00 AM",State
MI,CLAY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 4, 2013 12:00:00 AM",State
MI,CLAY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 4, 2013 12:00:00 AM",State
MI,CLAY TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 4, 2013 12:00:00 AM",State
MI,CLAYTON TOWNSHIP POLICE DEPT,6760-DS-LEN-S001,"LENS, CAMERA",2,Each,$175.00,A,,"Nov 12, 2019 12:00:00 AM",State
MI,CLAYTON TOWNSHIP POLICE DEPT,8465-01-609-3133,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",2,Each,$346.70,A,1,"Nov 22, 2019 12:00:00 AM",State
MI,CLAYTON TOWNSHIP POLICE DEPT,8465-01-622-7510,"VEST,NON-BALLISTIC PROTECTIVE,ARMOR-CARRYING",2,Kit,$844.61,A,1,"Nov 22, 2019 12:00:00 AM",State
MI,CLAYTON TOWNSHIP POLICE DEPT,2340-DS-MUL-E000,MULE,1,Each,"$1,000.00",A,,"Nov 13, 2019 12:00:00 AM",State
MI,CLAYTON TOWNSHIP POLICE DEPT,2340-DS-MUL-E000,MULE,1,Each,"$1,000.00",A,,"Nov 13, 2019 12:00:00 AM",State
MI,CLAYTON TOWNSHIP POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",10,Each,$11.10,A,1,"Nov 14, 2019 12:00:00 AM",State
